resortId,day,skierId,liftId,time
0,1,15789,28,318
0,1,15864,30,318
0,1,15885,7,318
0,1,15893,5,318
0,1,15895,19,318
0,1,15898,38,318
0,1,15907,2,318
0,1,15993,10,318
0,1,15994,19,318
0,1,16023,5,318
0,1,16040,39,318
0,1,16066,38,318
0,1,16081,8,318
0,1,16109,2,318
0,1,16157,28,318
0,1,16175,32,318
0,1,16183,11,318
0,1,16194,35,318
0,1,16206,23,318
0,1,16215,11,318
0,1,16218,10,318
0,1,16222,38,318
0,1,16312,5,318
0,1,16313,3,318
0,1,16329,30,318
0,1,16339,23,318
0,1,16350,37,318
0,1,16377,12,318
0,1,16378,19,318
0,1,16391,9,318
0,1,16418,35,318
0,1,16438,6,318
0,1,16442,7,318
0,1,16468,30,318
0,1,16475,38,318
0,1,16476,11,318
0,1,16490,11,318
0,1,16491,26,318
0,1,16502,21,318
0,1,16540,23,318
0,1,16545,28,318
0,1,16548,22,318
0,1,16591,22,318
0,1,16594,27,318
0,1,16602,25,318
0,1,16613,21,318
0,1,16645,12,318
0,1,16674,8,318
0,1,16680,21,318
0,1,16693,21,318
0,1,16719,30,318
0,1,16745,36,318
0,1,16773,11,318
0,1,16805,35,318
0,1,16809,27,318
0,1,16811,27,318
0,1,16828,2,318
0,1,16878,3,318
0,1,16880,7,318
0,1,16889,3,318
0,1,16901,12,318
0,1,16902,2,318
0,1,16926,39,318
0,1,16927,26,318
0,1,16948,34,318
0,1,16952,23,318
0,1,16958,37,318
0,1,16965,5,318
0,1,16982,35,318
0,1,16984,4,318
0,1,16996,9,318
0,1,16998,38,318
0,1,17002,26,318
0,1,17027,4,318
0,1,17033,12,318
0,1,17072,11,318
0,1,17141,34,318
0,1,17195,10,318
0,1,17216,27,318
0,1,17226,8,318
0,1,17230,27,318
0,1,17307,4,318
0,1,17349,2,318
0,1,17369,2,318
0,1,17373,14,318
0,1,17379,23,318
0,1,17393,6,318
0,1,17462,18,318
0,1,17468,8,318
0,1,17476,23,318
0,1,17482,21,318
0,1,17490,25,318
0,1,17526,25,318
0,1,17527,9,318
0,1,17550,12,318
0,1,17563,7,318
0,1,17571,4,318
0,1,17612,10,318
0,1,17630,1,318
0,1,17637,34,318
0,1,17639,7,318
0,1,17658,34,318
0,1,17702,20,318
0,1,17704,24,318
0,1,17719,4,318
0,1,17735,34,318
0,1,17736,16,318
0,1,17757,14,318
0,1,17811,40,318
0,1,17817,7,318
0,1,17876,36,318
0,1,17884,6,318
0,1,17888,12,318
0,1,17917,25,318
0,1,17928,11,318
0,1,17949,2,318
0,1,17952,18,318
0,1,17968,22,318
0,1,17969,29,318
0,1,17972,40,318
0,1,17994,24,318
0,1,18073,7,318
0,1,18083,21,318
0,1,18113,25,318
0,1,18132,26,318
0,1,18147,39,318
0,1,18161,22,318
0,1,18163,5,318
0,1,18175,29,318
0,1,18179,6,318
0,1,18193,5,318
0,1,18277,37,318
0,1,18320,33,318
0,1,18360,24,318
0,1,18364,9,318
0,1,18408,3,318
0,1,18427,6,318
0,1,18438,24,318
0,1,18468,22,318
0,1,18523,32,318
0,1,18529,20,318
0,1,18557,35,318
0,1,18573,13,318
0,1,18575,14,318
0,1,18581,7,318
0,1,18603,11,318
0,1,18612,31,318
0,1,18631,38,318
0,1,18648,4,318
0,1,18653,22,318
0,1,18693,26,318
0,1,18740,12,318
0,1,18749,34,318
0,1,18776,13,318
0,1,18778,8,318
0,1,18826,13,318
0,1,18835,25,318
0,1,18879,2,318
0,1,18886,2,318
0,1,18892,19,318
0,1,18918,24,318
0,1,18922,20,318
0,1,18965,13,318
0,1,18970,17,318
0,1,18975,28,318
0,1,19043,24,318
0,1,19077,10,318
0,1,19081,2,318
0,1,19085,37,318
0,1,19094,2,318
0,1,19097,20,318
0,1,19107,20,318
0,1,19119,19,318
0,1,19163,10,318
0,1,19165,39,318
0,1,19171,40,318
0,1,19215,25,318
0,1,19229,23,318
0,1,19248,40,318
0,1,19252,33,318
0,1,19294,25,318
0,1,19311,21,318
0,1,19313,22,318
0,1,19355,38,318
0,1,19356,34,318
0,1,19375,38,318
0,1,19378,33,318
0,1,19412,29,318
0,1,19416,17,318
0,1,19438,29,318
0,1,19459,8,318
0,1,19468,15,318
0,1,19485,22,318
0,1,19488,14,318
0,1,19492,10,318
0,1,19494,27,318
0,1,19509,13,318
0,1,19528,24,318
0,1,19552,27,318
0,1,19559,35,318
0,1,19562,16,318
0,1,19569,5,318
0,1,19583,8,318
0,1,19586,19,318
0,1,19616,1,318
0,1,19681,19,318
0,1,19683,30,318
0,1,19704,29,318
0,1,19713,32,318
0,1,19736,26,318
0,1,19752,7,318
0,1,19797,37,318
0,1,19800,29,318
0,1,19806,34,318
0,1,19816,28,318
0,1,19817,9,318
0,1,19852,27,318
0,1,19853,2,318
0,1,19861,35,318
0,1,19911,25,318
0,1,19925,29,318
0,1,19936,21,318
0,1,19961,40,318
0,1,20053,37,318
0,1,20078,28,318
0,1,20099,24,318
0,1,20115,25,318
0,1,20128,13,318
0,1,20187,1,318
0,1,20188,6,318
0,1,20189,38,318
0,1,20190,19,318
0,1,20203,6,318
0,1,20216,32,318
0,1,20237,26,318
0,1,20270,1,318
0,1,20280,7,318
0,1,20353,20,318
0,1,20380,31,318
0,1,20381,30,318
0,1,20405,30,318
0,1,20424,31,318
0,1,20427,15,318
0,1,20432,3,318
0,1,20444,15,318
0,1,20447,5,318
0,1,20486,13,318
0,1,20491,28,318
0,1,20541,5,318
0,1,20543,39,318
0,1,20546,8,318
0,1,20555,4,318
0,1,20562,31,318
0,1,20598,18,318
0,1,20612,21,318
0,1,20625,6,318
0,1,20635,15,318
0,1,20638,4,318
0,1,20675,6,318
0,1,20679,26,318
0,1,20681,27,318
0,1,20698,15,318
0,1,20699,28,318
0,1,20721,22,318
0,1,20723,20,318
0,1,20801,38,318
0,1,20809,3,318
0,1,20836,30,318
0,1,20839,9,318
0,1,20845,21,318
0,1,20861,3,318
0,1,20914,38,318
0,1,20949,2,318
0,1,20961,2,318
0,1,20962,4,318
0,1,20966,37,318
0,1,21010,21,318
0,1,21036,1,318
0,1,21053,40,318
0,1,21060,19,318
0,1,21072,6,318
0,1,21077,2,318
0,1,21099,32,318
0,1,21115,13,318
0,1,21124,38,318
0,1,21125,15,318
0,1,21136,17,318
0,1,21137,39,318
0,1,21142,34,318
0,1,21145,32,318
0,1,21160,25,318
0,1,21168,32,318
0,1,21177,38,318
0,1,21198,21,318
0,1,21213,35,318
0,1,21222,39,318
0,1,21233,32,318
0,1,21272,14,318
0,1,21295,6,318
0,1,21329,33,318
0,1,21335,31,318
0,1,21342,1,318
0,1,21344,30,318
0,1,21391,11,318
0,1,21416,4,318
0,1,21464,18,318
0,1,21473,39,318
0,1,21475,27,318
0,1,21493,2,318
0,1,21529,34,318
0,1,21565,36,318
0,1,21566,9,318
0,1,21585,2,318
0,1,21587,36,318
0,1,21629,18,318
0,1,21640,17,318
0,1,21660,22,318
0,1,21716,25,318
0,1,21757,13,318
0,1,21768,16,318
0,1,21810,31,318
0,1,21839,31,318
0,1,21861,39,318
0,1,21882,22,318
0,1,21885,28,318
0,1,21898,28,318
0,1,21901,21,318
0,1,21919,1,318
0,1,21920,28,318
0,1,21929,8,318
0,1,21960,35,318
0,1,21961,40,318
0,1,21973,39,318
0,1,21992,22,318
0,1,21994,8,318
0,1,21995,10,318
0,1,22014,23,318
0,1,22060,2,318
0,1,22061,37,318
0,1,22070,10,318
0,1,22102,34,318
0,1,22115,9,318
0,1,22116,29,318
0,1,22138,38,318
0,1,22154,17,318
0,1,22163,39,318
0,1,22164,28,318
0,1,22210,31,318
0,1,22243,31,318
0,1,22256,31,318
0,1,22265,11,318
0,1,22267,13,318
0,1,22273,11,318
0,1,22292,5,318
0,1,22326,20,318
0,1,22329,8,318
0,1,22336,32,318
0,1,22345,13,318
0,1,22364,9,318
0,1,22373,33,318
0,1,22424,35,318
0,1,22478,11,318
0,1,22487,1,318
0,1,22488,10,318
0,1,22493,2,318
0,1,22513,34,318
0,1,22530,18,318
0,1,22534,29,318
0,1,22537,16,318
0,1,22550,40,318
0,1,22576,26,318
0,1,22592,30,318
0,1,22603,21,318
0,1,22610,39,318
0,1,22721,23,318
0,1,22726,5,318
0,1,22742,30,318
0,1,22745,19,318
0,1,22757,14,318
0,1,22823,35,318
0,1,22837,22,318
0,1,22841,31,318
0,1,22844,40,318
0,1,22848,1,318
0,1,22849,6,318
0,1,22860,39,318
0,1,22861,35,318
0,1,22873,28,318
0,1,22880,38,318
0,1,22889,13,318
0,1,22892,35,318
0,1,22899,14,318
0,1,22907,5,318
0,1,22916,14,318
0,1,22935,30,318
0,1,22939,26,318
0,1,22948,26,318
0,1,22970,20,318
0,1,23024,20,318
0,1,23039,27,318
0,1,23068,35,318
0,1,23071,29,318
0,1,23096,24,318
0,1,23130,23,318
0,1,23142,14,318
0,1,23196,17,318
0,1,23205,16,318
0,1,23206,20,318
0,1,23226,39,318
0,1,23260,4,318
0,1,23277,25,318
0,1,23284,37,318
0,1,23287,36,318
0,1,23294,11,318
0,1,23306,26,318
0,1,23317,34,318
0,1,23329,14,318
0,1,23340,6,318
0,1,23390,25,318
0,1,23404,34,318
0,1,23422,12,318
0,1,23432,32,318
0,1,23441,21,318
0,1,23443,40,318
0,1,23453,8,318
0,1,23501,27,318
0,1,23532,40,318
0,1,23552,38,318
0,1,23569,29,318
0,1,23579,19,318
0,1,23599,20,318
0,1,23602,2,318
0,1,23611,18,318
0,1,23614,8,318
0,1,23619,30,318
0,1,23623,12,318
0,1,23687,39,318
0,1,23695,10,318
0,1,23697,6,318
0,1,23734,23,318
0,1,23746,30,318
0,1,23754,19,318
0,1,23758,14,318
0,1,23787,27,318
0,1,23796,23,318
0,1,23805,23,318
0,1,23817,10,318
0,1,23823,14,318
0,1,23828,30,318
0,1,23838,14,318
0,1,23845,5,318
0,1,23847,24,318
0,1,23860,40,318
0,1,23868,1,318
0,1,23888,32,318
0,1,23902,22,318
0,1,23906,18,318
0,1,23971,9,318
0,1,23979,13,318
0,1,23986,27,318
0,1,24008,18,318
0,1,24018,7,318
0,1,24026,4,318
0,1,24032,17,318
0,1,24035,34,318
0,1,24054,8,318
0,1,24096,31,318
0,1,24141,29,318
0,1,24157,3,318
0,1,24174,28,318
0,1,24249,2,318
0,1,24253,34,318
0,1,24254,11,318
0,1,24312,23,318
0,1,24330,22,318
0,1,24340,7,318
0,1,24368,27,318
0,1,24384,33,318
0,1,24386,24,318
0,1,24392,28,318
0,1,24454,35,318
0,1,24460,25,318
0,1,24465,14,318
0,1,24533,1,318
0,1,24566,24,318
0,1,24578,23,318
0,1,24590,38,318
0,1,24631,34,318
0,1,24640,19,318
0,1,24664,36,318
0,1,24675,19,318
0,1,24678,36,318
0,1,24767,15,318
0,1,24781,28,318
0,1,24820,21,318
0,1,24822,3,318
0,1,24852,11,318
0,1,24869,5,318
0,1,24873,25,318
0,1,24883,8,318
0,1,24886,11,318
0,1,24929,3,318
0,1,24935,15,318
0,1,24953,32,318
0,1,24966,11,318
0,1,24969,37,318
0,1,24978,3,318
0,1,25002,1,318
0,1,25021,19,318
0,1,25023,14,318
0,1,25037,22,318
0,1,25041,17,318
0,1,25043,18,318
0,1,25049,8,318
0,1,25061,24,318
0,1,25087,7,318
0,1,25096,32,318
0,1,25120,27,318
0,1,25122,17,318
0,1,25123,17,318
0,1,25134,16,318
0,1,25150,35,318
0,1,25167,12,318
0,1,25168,25,318
0,1,25173,21,318
0,1,25195,33,318
0,1,25227,28,318
0,1,25232,23,318
0,1,25233,8,318
0,1,25234,4,318
0,1,25240,11,318
0,1,25246,23,318
0,1,25320,26,318
0,1,25330,9,318
0,1,25411,37,318
0,1,25413,23,318
0,1,25426,15,318
0,1,25453,27,318
0,1,25468,38,318
0,1,25473,12,318
0,1,25506,9,318
0,1,25514,12,318
0,1,25574,10,318
0,1,25586,6,318
0,1,25614,39,318
0,1,25617,9,318
0,1,25636,2,318
0,1,25649,40,318
0,1,25651,23,318
0,1,25652,13,318
0,1,25658,9,318
0,1,25668,19,318
0,1,25675,23,318
0,1,25717,25,318
0,1,25748,15,318
0,1,25752,11,318
0,1,25755,16,318
0,1,25791,29,318
0,1,25826,21,318
0,1,25835,22,318
0,1,25856,21,318
0,1,25859,7,318
0,1,25892,4,318
0,1,25898,33,318
0,1,25925,8,318
0,1,25930,22,318
0,1,25940,4,318
0,1,25964,33,318
0,1,26002,1,318
0,1,26012,1,318
0,1,26018,2,318
0,1,26027,28,318
0,1,26028,12,318
0,1,26043,33,318
0,1,26048,3,318
0,1,26065,19,318
0,1,26090,11,318
0,1,26106,40,318
0,1,26129,27,318
0,1,26135,18,318
0,1,26148,28,318
0,1,26157,36,318
0,1,26195,5,318
0,1,26208,4,318
0,1,26220,11,318
0,1,26256,18,318
0,1,26261,16,318
0,1,26264,39,318
0,1,26273,18,318
0,1,26282,29,318
0,1,26284,29,318
0,1,26289,27,318
0,1,26292,19,318
0,1,26322,21,318
0,1,26338,34,318
0,1,26342,30,318
0,1,26354,3,318
0,1,26355,17,318
0,1,26356,1,318
0,1,26358,18,318
0,1,26379,35,318
0,1,26389,13,318
0,1,26424,30,318
0,1,26445,31,318
0,1,26448,19,318
0,1,26468,22,318
0,1,26487,40,318
0,1,26502,13,318
0,1,26508,5,318
0,1,26540,39,318
0,1,26542,25,318
0,1,26546,20,318
0,1,26547,8,318
0,1,26549,38,318
0,1,26598,20,318
0,1,26614,34,318
0,1,26667,29,318
0,1,26765,30,318
0,1,26775,2,318
0,1,26788,29,318
0,1,26814,36,318
0,1,26835,3,318
0,1,26850,37,318
0,1,26854,15,318
0,1,26857,3,318
0,1,26859,23,318
0,1,26891,16,318
0,1,26892,1,318
0,1,26893,10,318
0,1,26924,15,318
0,1,26987,27,318
0,1,27023,26,318
0,1,27025,37,318
0,1,27036,9,318
0,1,27046,39,318
0,1,27053,4,318
0,1,27061,38,318
0,1,27068,22,318
0,1,27072,16,318
0,1,27087,37,318
0,1,27089,34,318
0,1,27090,28,318
0,1,27095,28,318
0,1,27102,21,318
0,1,27106,32,318
0,1,27139,32,318
0,1,27182,32,318
0,1,27188,31,318
0,1,27251,13,318
0,1,27268,40,318
0,1,27292,20,318
0,1,27301,13,318
0,1,27309,37,318
0,1,27322,1,318
0,1,27327,5,318
0,1,27360,20,318
0,1,27362,36,318
0,1,27367,34,318
0,1,27369,22,318
0,1,27375,35,318
0,1,27379,19,318
0,1,27393,10,318
0,1,27413,9,318
0,1,27424,39,318
0,1,27459,22,318
0,1,27476,40,318
0,1,27551,22,318
0,1,27553,2,318
0,1,27573,12,318
0,1,27601,37,318
0,1,27614,26,318
0,1,27618,40,318
0,1,27653,27,318
0,1,27797,31,318
0,1,27806,40,318
0,1,27840,21,318
0,1,27878,31,318
0,1,27923,24,318
0,1,27931,14,318
0,1,28007,18,318
0,1,28016,27,318
0,1,28030,17,318
0,1,28046,38,318
0,1,28076,14,318
0,1,28079,4,318
0,1,28098,10,318
0,1,28106,33,318
0,1,28107,29,318
0,1,28113,19,318
0,1,28114,39,318
0,1,28115,38,318
0,1,28130,6,318
0,1,28198,19,318
0,1,28237,1,318
0,1,28248,35,318
0,1,28268,23,318
0,1,28275,5,318
0,1,28279,23,318
0,1,28299,28,318
0,1,28337,37,318
0,1,28341,26,318
0,1,28345,2,318
0,1,28348,21,318
0,1,28354,8,318
0,1,28357,37,318
0,1,28368,26,318
0,1,28370,10,318
0,1,28398,21,318
0,1,28440,1,318
0,1,28450,20,318
0,1,28468,4,318
0,1,28480,11,318
0,1,28481,19,318
0,1,28514,29,318
0,1,28536,17,318
0,1,28558,16,318
0,1,28562,15,318
0,1,28570,3,318
0,1,28592,32,318
0,1,28598,38,318
0,1,28601,25,318
0,1,28609,29,318
0,1,28625,1,318
0,1,28642,23,318
0,1,28654,33,318
0,1,28685,33,318
0,1,28718,29,318
0,1,28726,31,318
0,1,28738,33,318
0,1,28758,27,318
0,1,28762,1,318
0,1,28802,7,318
0,1,28808,34,318
0,1,28819,17,318
0,1,28843,32,318
0,1,28852,16,318
0,1,28863,35,318
0,1,28910,35,318
0,1,28945,23,318
0,1,28964,23,318
0,1,28977,31,318
0,1,29020,18,318
0,1,29024,6,318
0,1,29030,34,318
0,1,29032,20,318
0,1,29109,29,318
0,1,29164,15,318
0,1,29171,34,318
0,1,29178,14,318
0,1,29203,22,318
0,1,29224,24,318
0,1,29236,3,318
0,1,29273,7,318
0,1,29340,38,318
0,1,29366,40,318
0,1,29376,7,318
0,1,29390,22,318
0,1,29391,31,318
0,1,29415,6,318
0,1,29426,40,318
0,1,29427,10,318
0,1,29435,29,318
0,1,29439,38,318
0,1,29468,7,318
0,1,29470,30,318
0,1,29475,35,318
0,1,29480,32,318
0,1,29491,11,318
0,1,29504,14,318
0,1,29540,40,318
0,1,29550,7,318
0,1,29553,19,318
0,1,29600,33,318
0,1,29614,15,318
0,1,29616,31,318
0,1,29644,11,318
0,1,29654,1,318
0,1,29661,32,318
0,1,29662,28,318
0,1,29674,27,318
0,1,29675,20,318
0,1,29694,17,318
0,1,29704,29,318
0,1,29716,25,318
0,1,29720,38,318
0,1,29721,28,318
0,1,29723,22,318
0,1,29735,12,318
0,1,29740,15,318
0,1,29755,2,318
0,1,29814,39,318
0,1,29838,16,318
0,1,29864,34,318
0,1,29888,10,318
0,1,29894,1,318
0,1,29896,40,318
0,1,29908,12,318
0,1,30002,31,318
0,1,30013,29,318
0,1,30021,19,318
0,1,30022,36,318
0,1,30033,15,318
0,1,30045,22,318
0,1,30050,6,318
0,1,30084,21,318
0,1,30096,7,318
0,1,30097,8,318
0,1,30136,16,318
0,1,30143,31,318
0,1,30159,24,318
0,1,30169,13,318
0,1,30175,34,318
0,1,30188,17,318
0,1,30203,28,318
0,1,30251,1,318
0,1,30264,9,318
0,1,30284,38,318
0,1,30309,12,318
0,1,30338,30,318
0,1,30348,19,318
0,1,30352,24,318
0,1,30368,28,318
0,1,30409,11,318
0,1,30461,39,318
0,1,30603,23,318
0,1,30659,28,318
0,1,30676,25,318
0,1,30714,21,318
0,1,30736,34,318
0,1,30748,34,318
0,1,30831,17,318
0,1,30881,22,318
0,1,30913,38,318
0,1,30925,35,318
0,1,30957,10,318
0,1,30958,26,318
0,1,30967,19,318
0,1,30969,40,318
0,1,30980,24,318
0,1,30993,1,318
0,1,31025,30,318
0,1,31038,21,318
0,1,31047,12,318
0,1,31048,29,318
0,1,31054,25,318
0,1,31063,32,318
0,1,31080,14,318
0,1,31083,40,318
0,1,31133,15,318
0,1,31143,17,318
0,1,31149,10,318
0,1,31150,8,318
0,1,31162,27,318
0,1,31171,33,318
0,1,31178,34,318
0,1,31195,9,318
0,1,31196,30,318
0,1,31202,12,318
0,1,31216,6,318
0,1,31251,25,318
0,1,31266,22,318
0,1,31294,8,318
0,1,31316,13,318
0,1,31370,12,318
0,1,31409,9,318
0,1,31437,1,318
0,1,31467,30,318
0,1,31486,17,318
0,1,31512,38,318
0,1,31513,10,318
0,1,31523,23,318
0,1,31545,3,318
0,1,31558,14,318
0,1,31579,14,318
0,1,31592,20,318
0,1,31622,21,318
0,1,31641,17,318
0,1,31647,37,318
0,1,31664,24,318
0,1,31672,39,318
0,1,31688,36,318
0,1,31696,18,318
0,1,31702,28,318
0,1,31744,27,318
0,1,31787,36,318
0,1,31790,34,318
0,1,31793,30,318
0,1,31812,33,318
0,1,31816,1,318
0,1,31841,37,318
0,1,31853,33,318
0,1,31855,6,318
0,1,31878,33,318
0,1,31895,12,318
0,1,31910,34,318
0,1,31911,14,318
0,1,31918,38,318
0,1,31926,38,318
0,1,31935,30,318
0,1,31936,9,318
0,1,31943,7,318
0,1,31986,4,318
0,1,31999,33,318
0,1,32012,27,318
0,1,32036,30,318
0,1,32037,37,318
0,1,32055,40,318
0,1,32076,8,318
0,1,32091,26,318
0,1,32149,20,318
0,1,32175,32,318
0,1,32221,17,318
0,1,32290,36,318
0,1,32312,12,318
0,1,32322,29,318
0,1,32323,8,318
0,1,32351,38,318
0,1,32356,15,318
0,1,32368,11,318
0,1,32393,35,318
0,1,32420,20,318
0,1,32487,6,318
0,1,32521,16,318
0,1,32527,9,318
0,1,32581,30,318
0,1,32598,31,318
0,1,32614,17,318
0,1,32635,12,318
0,1,32702,3,318
0,1,32725,40,318
0,1,32746,9,318
0,1,32752,20,318
0,1,32758,39,318
0,1,32772,12,318
0,1,32797,10,318
0,1,32807,9,318
0,1,32810,20,318
0,1,32812,12,318
0,1,32834,9,318
0,1,32838,30,318
0,1,32847,10,318
0,1,32852,34,318
0,1,32867,25,318
0,1,32882,33,318
0,1,32890,7,318
0,1,32915,30,318
0,1,32963,24,318
0,1,32981,19,318
0,1,32984,14,318
0,1,32986,14,318
0,1,32998,20,318
0,1,33013,34,318
0,1,33051,20,318
0,1,33068,26,318
0,1,33097,31,318
0,1,33101,24,318
0,1,33127,27,318
0,1,33130,8,318
0,1,33144,17,318
0,1,33193,7,318
0,1,33197,33,318
0,1,33208,13,318
0,1,33219,5,318
0,1,33298,1,318
0,1,33305,19,318
0,1,33329,7,318
0,1,33337,32,318
0,1,33345,27,318
0,1,33352,17,318
0,1,33353,22,318
0,1,33411,1,318
0,1,33432,39,318
0,1,33442,30,318
0,1,33443,36,318
0,1,33446,29,318
0,1,33460,16,318
0,1,33476,2,318
0,1,33523,34,318
0,1,33534,28,318
0,1,33565,24,318
0,1,33567,5,318
0,1,33577,22,318
0,1,33579,21,318
0,1,33586,15,318
0,1,33619,13,318
0,1,33626,6,318
0,1,33634,11,318
0,1,33678,39,318
0,1,33680,21,318
0,1,33707,24,318
0,1,33715,14,318
0,1,33716,18,318
0,1,33749,20,318
0,1,33809,35,318
0,1,33813,19,318
0,1,33818,17,318
0,1,33854,15,318
0,1,33855,6,318
0,1,33861,21,318
0,1,33871,10,318
0,1,33872,2,318
0,1,33889,26,318
0,1,33913,37,318
0,1,33918,16,318
0,1,33928,20,318
0,1,33975,15,318
0,1,33976,9,318
0,1,33980,35,318
0,1,33993,11,318
0,1,34001,27,318
0,1,34002,2,318
0,1,34004,35,318
0,1,34015,2,318
0,1,34042,1,318
0,1,34060,30,318
0,1,34061,7,318
0,1,34121,20,318
0,1,34145,14,318
0,1,34163,20,318
0,1,34164,39,318
0,1,34168,4,318
0,1,34180,25,318
0,1,34208,20,318
0,1,34251,12,318
0,1,34285,2,318
0,1,34314,17,318
0,1,34330,1,318
0,1,34336,8,318
0,1,34367,24,318
0,1,34413,6,318
0,1,34422,12,318
0,1,34429,17,318
0,1,34470,36,318
0,1,34475,9,318
0,1,34514,37,318
0,1,34557,1,318
0,1,34566,38,318
0,1,34569,1,318
0,1,34581,31,318
0,1,34592,15,318
0,1,34595,28,318
0,1,34599,31,318
0,1,34652,24,318
0,1,34660,5,318
0,1,34669,3,318
0,1,34725,36,318
0,1,34741,26,318
0,1,34803,30,318
0,1,34822,9,318
0,1,34855,10,318
0,1,34870,21,318
0,1,34871,6,318
0,1,34872,36,318
0,1,34887,3,318
0,1,34888,12,318
0,1,34907,28,318
0,1,34910,4,318
0,1,34913,9,318
0,1,34917,19,318
0,1,34924,1,318
0,1,34925,26,318
0,1,34982,11,318
0,1,34987,15,318
0,1,35004,31,318
0,1,35020,31,318
0,1,35027,14,318
0,1,35040,16,318
0,1,35073,13,318
0,1,35084,20,318
0,1,35113,9,318
0,1,35132,38,318
0,1,35137,31,318
0,1,35157,40,318
0,1,35166,35,318
0,1,35175,16,318
0,1,35208,20,318
0,1,35215,7,318
0,1,35248,29,318
0,1,35256,38,318
0,1,35257,1,318
0,1,35273,30,318
0,1,35284,9,318
0,1,35298,18,318
0,1,35359,2,318
0,1,35391,39,318
0,1,35441,22,318
0,1,35455,13,318
0,1,35468,28,318
0,1,35496,30,318
0,1,35528,33,318
0,1,35573,6,318
0,1,35574,40,318
0,1,35580,13,318
0,1,35646,29,318
0,1,35661,37,318
0,1,35730,19,318
0,1,35806,24,318
0,1,35812,26,318
0,1,35833,8,318
0,1,35839,3,318
0,1,35847,25,318
0,1,35885,21,318
0,1,35896,27,318
0,1,35922,29,318
0,1,35941,15,318
0,1,35945,19,318
0,1,35969,14,318
0,1,35983,20,318
0,1,35995,8,318
0,1,36059,9,318
0,1,36067,28,318
0,1,36073,23,318
0,1,36098,16,318
0,1,36103,33,318
0,1,36105,6,318
0,1,36109,35,318
0,1,36123,21,318
0,1,36126,13,318
0,1,36133,9,318
0,1,36155,22,318
0,1,36183,6,318
0,1,36184,20,318
0,1,36185,22,318
0,1,36238,40,318
0,1,36285,8,318
0,1,36294,36,318
0,1,36295,9,318
0,1,36306,32,318
0,1,36326,9,318
0,1,36342,33,318
0,1,36353,39,318
0,1,36358,36,318
0,1,36404,12,318
0,1,36409,24,318
0,1,36432,5,318
0,1,36436,7,318
0,1,36483,36,318
0,1,36499,31,318
0,1,36515,9,318
0,1,36518,6,318
0,1,36560,30,318
0,1,36569,17,318
0,1,36587,7,318
0,1,36624,13,318
0,1,36645,2,318
0,1,36648,10,318
0,1,36683,7,318
0,1,36684,24,318
0,1,36699,36,318
0,1,36700,23,318
0,1,36710,15,318
0,1,36760,39,318
0,1,36767,37,318
0,1,36777,1,318
0,1,36779,16,318
0,1,36782,22,318
0,1,36796,10,318
0,1,36810,19,318
0,1,36833,3,318
0,1,36850,11,318
0,1,36886,13,318
0,1,36915,25,318
0,1,36928,12,318
0,1,36933,12,318
0,1,36954,36,318
0,1,36959,28,318
0,1,36970,36,318
0,1,36971,10,318
0,1,37102,34,318
0,1,37118,24,318
0,1,37122,38,318
0,1,37126,24,318
0,1,37141,29,318
0,1,37161,29,318
0,1,37184,31,318
0,1,37194,13,318
0,1,37202,30,318
0,1,37216,33,318
0,1,37218,6,318
0,1,37235,1,318
0,1,37238,21,318
0,1,37258,8,318
0,1,37268,5,318
0,1,37293,35,318
0,1,37311,35,318
0,1,37358,19,318
0,1,37371,32,318
0,1,37386,9,318
0,1,37399,5,318
0,1,37410,16,318
0,1,37416,28,318
0,1,37444,6,318
0,1,37454,30,318
0,1,37461,4,318
0,1,37493,21,318
0,1,37495,13,318
0,1,37498,33,318
0,1,37515,25,318
0,1,37580,6,318
0,1,37591,32,318
0,1,37593,38,318
0,1,37610,16,318
0,1,37639,1,318
0,1,37666,26,318
0,1,37671,22,318
0,1,37673,23,318
0,1,37690,23,318
0,1,37696,34,318
0,1,37702,11,318
0,1,37724,4,318
0,1,37741,13,318
0,1,37755,2,318
0,1,37761,9,318
0,1,37779,17,318
0,1,37780,33,318
0,1,37785,28,318
0,1,37803,28,318
0,1,37812,21,318
0,1,37820,12,318
0,1,37830,35,318
0,1,37837,30,318
0,1,37853,30,318
0,1,37855,32,318
0,1,37856,26,318
0,1,37869,30,318
0,1,37903,23,318
0,1,37917,9,318
0,1,37935,7,318
0,1,37962,26,318
0,1,37970,24,318
0,1,37976,24,318
0,1,37978,12,318
0,1,38014,33,318
0,1,38016,30,318
0,1,38024,13,318
0,1,38042,7,318
0,1,38052,34,318
0,1,38061,30,318
0,1,38063,32,318
0,1,38078,39,318
0,1,38080,16,318
0,1,38081,21,318
0,1,38089,3,318
0,1,38100,26,318
0,1,38103,22,318
0,1,38127,30,318
0,1,38136,33,318
0,1,38144,39,318
0,1,38150,34,318
0,1,38196,23,318
0,1,38198,9,318
0,1,38226,21,318
0,1,38253,6,318
0,1,38263,22,318
0,1,38266,10,318
0,1,38308,7,318
0,1,38310,14,318
0,1,38319,5,318
0,1,38325,1,318
0,1,38368,10,318
0,1,38401,37,318
0,1,38413,12,318
0,1,38445,25,318
0,1,38496,7,318
0,1,38512,27,318
0,1,38550,23,318
0,1,38567,13,318
0,1,38569,8,318
0,1,38592,15,318
0,1,38613,33,318
0,1,38622,2,318
