0,999,425,11,247
0,999,425,17,259
0,999,425,26,286
0,999,425,14,293
0,999,425,33,314
0,999,425,8,328
0,999,425,26,343
0,999,426,34,6
0,999,426,34,25
0,999,426,4,40
0,999,426,26,60
0,999,426,34,89
0,999,426,30,95
0,999,426,8,112
0,999,426,16,135
0,999,426,29,148
0,999,426,13,166
0,999,426,32,181
0,999,426,19,207
0,999,426,36,222
0,999,426,6,248
0,999,426,39,263
0,999,426,27,271
0,999,426,24,290
0,999,426,6,308
0,999,426,15,334
0,999,426,26,355
0,999,427,9,12
0,999,427,31,33
0,999,427,5,48
0,999,427,25,56
0,999,427,40,83
0,999,427,39,106
0,999,427,6,114
0,999,427,23,136
0,999,427,29,162
0,999,427,8,170
0,999,427,32,195
0,999,427,26,210
0,999,427,24,217
0,999,427,27,235
0,999,427,19,264
0,999,427,21,286
0,999,427,3,298
0,999,427,35,315
0,999,427,29,336
0,999,427,27,360
0,999,428,5,17
0,999,428,29,28
0,999,428,27,43
0,999,428,30,64
0,999,428,7,84
0,999,428,39,98
0,999,428,30,126
0,999,428,15,129
0,999,428,23,155
0,999,428,40,170
0,999,428,2,185
0,999,428,7,203
0,999,428,6,232
0,999,428,14,247
0,999,428,26,260
0,999,428,18,280
0,999,428,27,291
0,999,428,24,315
0,999,428,26,333
0,999,428,6,347
0,999,429,37,16
0,999,429,37,24
0,999,429,11,38
0,999,429,28,65
0,999,429,6,85
0,999,429,11,108
0,999,429,16,119
0,999,429,20,128
0,999,429,7,152
0,999,429,9,168
0,999,429,36,198
0,999,429,17,210
0,999,429,32,218
0,999,429,34,235
0,999,429,17,265
0,999,429,30,283
0,999,429,38,300
0,999,429,33,316
0,999,429,15,333
0,999,429,5,354
0,999,430,40,13
0,999,430,6,23
0,999,430,32,45
0,999,430,17,57
0,999,430,33,84
0,999,430,25,94
0,999,430,38,118
0,999,430,9,129
0,999,430,26,157
0,999,430,11,179
0,999,430,37,198
0,999,430,29,213
0,999,430,33,218
0,999,430,16,250
0,999,430,9,263
0,999,430,10,284
0,999,430,35,291
0,999,430,31,320
0,999,430,34,330
0,999,430,7,343
0,999,431,14,8
0,999,431,17,29
0,999,431,2,45
0,999,431,12,62
0,999,431,29,83
0,999,431,11,100
0,999,431,24,111
0,999,431,11,133
0,999,431,35,148
0,999,431,6,164
0,999,431,33,181
0,999,431,24,207
0,999,431,38,227
0,999,431,16,237
0,999,431,16,263
0,999,431,36,280
0,999,431,19,297
0,999,431,1,314
0,999,431,37,326
0,999,431,7,346
0,999,432,18,14
0,999,432,22,27
0,999,432,17,51
0,999,432,37,64
0,999,432,17,75
0,999,432,11,99
0,999,432,2,113
0,999,432,11,143
0,999,432,8,148
0,999,432,22,167
0,999,432,32,190
0,999,432,29,212
0,999,432,12,218
0,999,432,15,236
0,999,432,6,270
0,999,432,2,288
0,999,432,5,297
0,999,432,39,307
0,999,432,17,332
0,999,432,38,357
0,999,433,20,3
0,999,433,18,33
0,999,433,39,52
0,999,433,3,63
0,999,433,13,83
0,999,433,38,96
0,999,433,21,109
0,999,433,16,139
0,999,433,3,160
0,999,433,27,167
0,999,433,2,185
0,999,433,23,207
0,999,433,7,233
0,999,433,26,235
0,999,433,26,268
0,999,433,20,273
0,999,433,33,293
0,999,433,26,312
0,999,433,32,338
0,999,433,14,360
0,999,434,35,13
0,999,434,5,35
0,999,434,40,47
0,999,434,22,55
0,999,434,16,87
0,999,434,17,98
0,999,434,12,114
0,999,434,1,133
0,999,434,22,160
0,999,434,4,175
0,999,434,22,189
0,999,434,31,203
0,999,434,19,229
0,999,434,26,240
0,999,434,4,257
0,999,434,7,281
0,999,434,3,295
0,999,434,31,318
0,999,434,16,336
0,999,434,9,355
0,999,435,28,13
0,999,435,37,30
0,999,435,13,43
0,999,435,13,66
0,999,435,20,73
0,999,435,39,95
0,999,435,29,122
0,999,435,2,140
0,999,435,34,146
0,999,435,9,174
0,999,435,19,194
0,999,435,9,204
0,999,435,5,225
0,999,435,4,244
0,999,435,26,266
0,999,435,40,280
0,999,435,11,298
0,999,435,28,313
0,999,435,17,335
0,999,435,10,349
0,999,436,5,8
0,999,436,1,23
0,999,436,15,42
0,999,436,27,66
0,999,436,32,85
0,999,436,13,96
0,999,436,8,118
0,999,436,27,127
0,999,436,25,162
0,999,436,7,179
0,999,436,23,188
0,999,436,38,216
0,999,436,27,221
0,999,436,7,251
0,999,436,10,268
0,999,436,1,276
0,999,436,5,301
0,999,436,16,313
0,999,436,35,341
0,999,436,39,344
0,999,437,34,8
0,999,437,37,28
0,999,437,24,42
0,999,437,13,63
0,999,437,33,79
0,999,437,39,99
0,999,437,16,124
0,999,437,9,139
0,999,437,8,145
0,999,437,33,168
0,999,437,28,187
0,999,437,12,202
0,999,437,32,219
0,999,437,32,245
0,999,437,7,267
0,999,437,24,281
0,999,437,8,291
0,999,437,19,308
0,999,437,25,341
0,999,437,35,357
0,999,438,10,9
0,999,438,6,35
0,999,438,36,38
0,999,438,13,62
0,999,438,38,84
0,999,438,5,101
0,999,438,38,124
0,999,438,30,127
0,999,438,19,151
0,999,438,2,170
0,999,438,4,185
0,999,438,10,209
0,999,438,32,224
0,999,438,39,237
0,999,438,14,266
0,999,438,4,279
0,999,438,15,303
0,999,438,1,309
0,999,438,39,337
0,999,438,14,351
0,999,439,18,3
0,999,439,39,24
0,999,439,9,40
0,999,439,17,67
0,999,439,18,83
0,999,439,10,106
0,999,439,9,109
0,999,439,6,127
0,999,439,21,159
0,999,439,17,168
0,999,439,4,195
0,999,439,11,215
0,999,439,20,217
0,999,439,16,247
0,999,439,11,262
0,999,439,39,282
0,999,439,6,305
0,999,439,38,320
0,999,439,32,338
0,999,439,9,347
0,999,440,18,16
0,999,440,30,22
0,999,440,18,49
0,999,440,38,55
0,999,440,4,75
0,999,440,5,107
0,999,440,22,120
0,999,440,24,135
0,999,440,11,161
0,999,440,16,167
0,999,440,1,183
0,999,440,13,207
0,999,440,12,233
0,999,440,1,246
0,999,440,16,261
0,999,440,9,287
0,999,440,16,295
0,999,440,37,319
0,999,440,28,327
0,999,440,19,353
0,999,441,23,9
0,999,441,4,33
0,999,441,3,47
0,999,441,3,68
0,999,441,37,78
0,999,441,12,107
0,999,441,4,114
0,999,441,14,138
0,999,441,21,149
0,999,441,31,177
0,999,441,22,197
0,999,441,12,207
0,999,441,1,217
0,999,441,11,248
0,999,441,34,262
0,999,441,3,279
0,999,441,10,298
0,999,441,40,307
0,999,441,29,327
0,999,441,20,350
0,999,442,33,11
0,999,442,15,25
0,999,442,13,47
0,999,442,6,59
0,999,442,14,86
0,999,442,22,104
0,999,442,7,125
0,999,442,31,139
0,999,442,33,147
0,999,442,36,173
0,999,442,28,193
0,999,442,16,214
0,999,442,14,233
0,999,442,12,246
0,999,442,26,263
0,999,442,32,272
0,999,442,35,295
0,999,442,29,312
0,999,442,2,331
0,999,442,39,358
0,999,443,5,7
0,999,443,23,23
0,999,443,38,48
0,999,443,12,58
0,999,443,23,90
0,999,443,34,103
0,999,443,38,113
0,999,443,15,136
0,999,443,20,157
0,999,443,7,179
0,999,443,38,185
0,999,443,13,203
0,999,443,37,223
0,999,443,24,237
0,999,443,11,262
0,999,443,40,272
0,999,443,39,296
0,999,443,8,321
0,999,443,5,330
0,999,443,37,358
0,999,444,31,3
0,999,444,17,27
0,999,444,18,50
0,999,444,26,65
0,999,444,2,75
0,999,444,24,107
0,999,444,18,115
0,999,444,12,135
0,999,444,14,153
0,999,444,6,173
0,999,444,7,195
0,999,444,4,204
0,999,444,26,227
0,999,444,17,239
0,999,444,34,267
0,999,444,17,282
0,999,444,18,298
0,999,444,32,316
0,999,444,38,332
0,999,444,5,343
0,999,445,27,2
0,999,445,1,33
0,999,445,18,51
0,999,445,7,71
0,999,445,39,75
0,999,445,31,100
0,999,445,30,113
0,999,445,26,139
0,999,445,11,159
0,999,445,4,174
0,999,445,22,192
0,999,445,23,204
0,999,445,33,218
0,999,445,27,235
0,999,445,9,264
0,999,445,22,287
0,999,445,15,301
0,999,445,4,322
0,999,445,5,339
0,999,445,16,358
0,999,446,20,18
0,999,446,23,19
0,999,446,30,46
0,999,446,16,63
0,999,446,36,90
0,999,446,32,91
0,999,446,27,113
0,999,446,19,132
0,999,446,31,156
0,999,446,39,163
0,999,446,4,198
0,999,446,15,199
0,999,446,37,231
0,999,446,6,235
0,999,446,29,268
0,999,446,29,276
0,999,446,2,305
0,999,446,22,318
0,999,446,10,340
0,999,446,4,347
0,999,447,36,15
0,999,447,30,29
0,999,447,14,48
0,999,447,23,63
0,999,447,3,85
0,999,447,9,103
0,999,447,35,120
0,999,447,14,141
0,999,447,5,160
0,999,447,36,166
0,999,447,9,181
0,999,447,27,214
0,999,447,4,226
0,999,447,10,238
0,999,447,2,257
0,999,447,6,279
0,999,447,33,298
0,999,447,20,308
0,999,447,40,341
0,999,447,25,359
0,999,448,29,18
0,999,448,1,27
0,999,448,15,49
0,999,448,5,55
0,999,448,23,78
0,999,448,4,97
0,999,448,23,122
0,999,448,11,127
0,999,448,14,156
0,999,448,15,177
0,999,448,14,189
0,999,448,14,200
0,999,448,2,233
0,999,448,16,242
0,999,448,36,268
0,999,448,10,274
0,999,448,9,289
0,999,448,18,324
0,999,448,12,340
0,999,448,20,347
0,999,449,23,6
0,999,449,35,28
0,999,449,26,53
0,999,449,29,65
0,999,449,37,79
0,999,449,39,108
0,999,449,17,111
0,999,449,8,144
0,999,449,11,151
0,999,449,5,166
0,999,449,2,182
0,999,449,32,201
0,999,449,37,218
0,999,449,7,246
0,999,449,39,256
0,999,449,34,283
0,999,449,14,299
0,999,449,40,313
0,999,449,2,332
0,999,449,18,357
0,999,450,12,12
0,999,450,2,36
0,999,450,39,53
0,999,450,4,61
0,999,450,7,78
0,999,450,38,98
0,999,450,24,110
0,999,450,20,143
0,999,450,30,160
0,999,450,39,170
0,999,450,1,186
0,999,450,24,211
0,999,450,26,223
0,999,450,12,252
0,999,450,16,253
0,999,450,22,279
0,999,450,13,306
0,999,450,11,314
0,999,450,8,335
0,999,450,27,350
0,999,451,8,16
0,999,451,19,22
0,999,451,9,43
0,999,451,8,66
0,999,451,19,82
0,999,451,35,100
0,999,451,38,114
0,999,451,3,134
0,999,451,15,162
0,999,451,28,165
0,999,451,18,196
0,999,451,9,206
0,999,451,5,229
0,999,451,36,252
0,999,451,16,254
0,999,451,29,279
0,999,451,35,300
0,999,451,37,321
0,999,451,4,326
0,999,451,16,344
0,999,452,20,6
0,999,452,37,35
0,999,452,30,41
0,999,452,12,65
0,999,452,30,90
0,999,452,38,100
0,999,452,7,118
0,999,452,40,129
0,999,452,2,161
0,999,452,13,175
0,999,452,38,189
0,999,452,40,202
0,999,452,22,221
0,999,452,12,242
0,999,452,5,255
0,999,452,29,271
0,999,452,3,292
0,999,452,40,307
0,999,452,11,334
0,999,452,40,356
0,999,453,6,6
0,999,453,17,35
0,999,453,26,46
0,999,453,33,56
0,999,453,3,86
0,999,453,30,96
0,999,453,19,125
0,999,453,25,128
0,999,453,1,150
0,999,453,28,165
0,999,453,37,190
0,999,453,21,205
0,999,453,1,222
0,999,453,24,252
0,999,453,16,265
0,999,453,8,282
0,999,453,25,293
0,999,453,30,307
0,999,453,16,329
0,999,453,8,359
0,999,454,8,6
0,999,454,8,21
0,999,454,15,50
0,999,454,15,67
0,999,454,10,74
0,999,454,22,91
0,999,454,22,119
0,999,454,33,143
0,999,454,3,162
0,999,454,22,163
0,999,454,1,195
0,999,454,13,209
0,999,454,19,220
0,999,454,2,245
0,999,454,5,266
0,999,454,22,288
0,999,454,14,296
0,999,454,14,313
0,999,454,15,334
0,999,454,31,356
0,999,455,18,13
0,999,455,29,27
0,999,455,13,45
0,999,455,34,57
0,999,455,6,77
0,999,455,2,102
0,999,455,37,123
0,999,455,15,128
0,999,455,21,150
0,999,455,11,171
0,999,455,30,182
0,999,455,8,202
0,999,455,2,232
0,999,455,19,250
0,999,455,31,260
0,999,455,4,276
0,999,455,1,303
0,999,455,2,321
0,999,455,22,332
0,999,455,37,346
0,999,456,5,5
0,999,456,18,35
0,999,456,26,52
0,999,456,40,55
0,999,456,26,75
0,999,456,31,98
0,999,456,39,111
0,999,456,27,137
0,999,456,24,145
0,999,456,12,178
0,999,456,7,188
0,999,456,10,204
0,999,456,26,233
0,999,456,36,252
0,999,456,18,257
0,999,456,6,284
0,999,456,22,290
0,999,456,2,321
0,999,456,29,338
0,999,456,23,357
0,999,457,31,9
0,999,457,18,20
0,999,457,3,39
0,999,457,36,56
0,999,457,7,88
0,999,457,21,94
0,999,457,10,126
0,999,457,2,144
0,999,457,4,162
0,999,457,38,167
0,999,457,38,194
0,999,457,2,207
0,999,457,31,222
0,999,457,7,235
0,999,457,21,255
0,999,457,28,272
0,999,457,20,293
0,999,457,20,316
0,999,457,38,335
0,999,457,40,356
0,999,458,11,18
0,999,458,19,21
0,999,458,15,51
0,999,458,27,62
0,999,458,4,86
0,999,458,37,102
0,999,458,8,126
0,999,458,40,129
0,999,458,16,157
0,999,458,28,170
0,999,458,18,193
0,999,458,19,204
0,999,458,25,223
0,999,458,15,243
0,999,458,25,253
0,999,458,37,276
0,999,458,9,293
0,999,458,5,324
0,999,458,8,326
0,999,458,32,355
0,999,459,20,1
0,999,459,40,24
0,999,459,19,40
0,999,459,4,58
0,999,459,29,79
0,999,459,3,100
0,999,459,20,116
0,999,459,35,132
0,999,459,27,151
0,999,459,36,180
0,999,459,29,198
0,999,459,18,204
0,999,459,18,229
0,999,459,2,245
0,999,459,33,256
0,999,459,35,282
0,999,459,32,291
0,999,459,1,315
0,999,459,23,333
0,999,459,34,343
0,999,460,35,8
0,999,460,38,27
0,999,460,31,52
0,999,460,9,67
0,999,460,4,76
0,999,460,14,97
0,999,460,29,111
0,999,460,7,134
0,999,460,25,149
0,999,460,1,175
0,999,460,24,191
0,999,460,34,199
0,999,460,28,228
0,999,460,35,252
0,999,460,19,270
0,999,460,16,276
0,999,460,40,303
0,999,460,12,316
0,999,460,31,327
0,999,460,14,353
0,999,461,15,15
0,999,461,7,22
0,999,461,6,38
0,999,461,23,65
0,999,461,9,82
0,999,461,37,98
0,999,461,16,123
0,999,461,8,140
0,999,461,31,152
0,999,461,5,170
0,999,461,22,187
0,999,461,9,207
0,999,461,14,219
0,999,461,6,242
0,999,461,23,269
0,999,461,36,286
0,999,461,15,301
0,999,461,30,323
0,999,461,18,330
0,999,461,30,343
0,999,462,33,3
0,999,462,7,35
0,999,462,30,52
0,999,462,27,64
0,999,462,6,86
0,999,462,7,107
0,999,462,10,121
0,999,462,40,129
0,999,462,18,160
0,999,462,37,171
0,999,462,33,196
0,999,462,21,208
0,999,462,8,218
0,999,462,14,240
0,999,462,27,266
0,999,462,25,282
0,999,462,32,304
0,999,462,24,317
0,999,462,17,328
0,999,462,15,360
0,999,463,25,2
0,999,463,11,29
0,999,463,1,47
0,999,463,17,68
0,999,463,36,83
0,999,463,1,104
0,999,463,29,118
0,999,463,14,139
0,999,463,37,160
0,999,463,18,179
0,999,463,33,193
0,999,463,8,204
0,999,463,9,221
0,999,463,18,245
0,999,463,3,255
0,999,463,21,282
0,999,463,31,290
0,999,463,37,322
0,999,463,33,341
0,999,463,11,345
0,999,464,27,14
0,999,464,18,26
0,999,464,24,52
0,999,464,7,63
0,999,464,22,81
0,999,464,27,99
0,999,464,11,114
0,999,464,11,128
0,999,464,3,146
0,999,464,1,179
0,999,464,37,184
0,999,464,37,203
0,999,464,24,227
0,999,464,27,248
0,999,464,14,267
0,999,464,18,288
0,999,464,37,306
0,999,464,34,317
0,999,464,29,335
0,999,464,23,345
0,999,465,8,1
0,999,465,8,19
0,999,465,27,53
0,999,465,17,61
0,999,465,38,78
0,999,465,39,103
0,999,465,16,124
0,999,465,13,137
0,999,465,33,160
0,999,465,15,177
0,999,465,29,183
0,999,465,27,201
0,999,465,26,218
0,999,465,22,249
0,999,465,22,253
0,999,465,4,272
0,999,465,3,294
0,999,465,11,320
0,999,465,29,342
0,999,465,17,359
0,999,466,38,13
0,999,466,31,22
0,999,466,37,51
0,999,466,25,71
0,999,466,19,90
0,999,466,29,108
0,999,466,6,114
0,999,466,21,133
0,999,466,39,156
0,999,466,1,164
0,999,466,34,197
0,999,466,33,210
0,999,466,23,226
0,999,466,26,242
0,999,466,11,270
0,999,466,17,282
0,999,466,28,292
0,999,466,5,307
0,999,466,24,338
0,999,466,11,350
0,999,467,13,16
0,999,467,15,35
0,999,467,3,39
0,999,467,39,61
0,999,467,7,89
0,999,467,3,101
0,999,467,4,123
0,999,467,27,141
0,999,467,9,153
0,999,467,40,178
0,999,467,13,182
0,999,467,25,200
0,999,467,25,233
0,999,467,14,240
0,999,467,21,261
0,999,467,2,273
0,999,467,22,293
0,999,467,8,320
0,999,467,34,334
0,999,467,12,343
0,999,468,14,16
0,999,468,13,29
0,999,468,3,51
0,999,468,19,58
0,999,468,4,87
0,999,468,17,101
0,999,468,29,116
0,999,468,14,132
0,999,468,20,156
0,999,468,32,179
0,999,468,33,192
0,999,468,9,208
0,999,468,2,220
0,999,468,22,245
0,999,468,12,266
0,999,468,23,276
0,999,468,17,295
0,999,468,7,308
0,999,468,5,326
0,999,468,36,349
0,999,469,9,10
0,999,469,34,31
0,999,469,37,39
0,999,469,8,65
0,999,469,21,83
0,999,469,23,106
0,999,469,12,110
0,999,469,31,127
0,999,469,29,153
0,999,469,36,168
0,999,469,31,197
0,999,469,28,204
0,999,469,38,231
0,999,469,7,248
0,999,469,29,257
0,999,469,36,278
0,999,469,2,304
0,999,469,20,319
0,999,469,4,341
0,999,469,29,357
0,999,470,19,9
0,999,470,13,30
0,999,470,37,53
0,999,470,33,64
0,999,470,6,77
0,999,470,7,94
0,999,470,39,111
0,999,470,38,135
0,999,470,30,156
0,999,470,9,165
0,999,470,40,184
0,999,470,14,205
0,999,470,16,217
0,999,470,4,247
0,999,470,14,262
0,999,470,31,279
0,999,470,1,299
0,999,470,24,318
0,999,470,23,330
0,999,470,17,350
0,999,471,34,14
0,999,471,40,21
0,999,471,6,37
0,999,471,35,68
0,999,471,35,84
0,999,471,10,97
0,999,471,33,115
0,999,471,14,128
0,999,471,9,156
0,999,471,21,163
0,999,471,34,187
0,999,471,2,201
0,999,471,1,222
0,999,471,8,235
0,999,471,22,257
0,999,471,39,277
0,999,471,1,292
0,999,471,40,308
0,999,471,18,327
0,999,471,16,359
0,999,472,4,8
0,999,472,31,34
0,999,472,40,44
0,999,472,29,66
0,999,472,15,87
0,999,472,31,96
0,999,472,20,113
0,999,472,14,131
0,999,472,32,153
0,999,472,28,170
0,999,472,25,195
0,999,472,20,207
0,999,472,37,219
0,999,472,11,249
0,999,472,1,258
0,999,472,14,288
0,999,472,37,301
0,999,472,14,318
0,999,472,16,338
0,999,472,30,355
0,999,473,31,17
0,999,473,10,21
0,999,473,18,38
0,999,473,7,56
0,999,473,15,82
0,999,473,13,95
0,999,473,27,122
0,999,473,12,139
0,999,473,4,155
0,999,473,30,172
0,999,473,7,182
0,999,473,29,211
0,999,473,32,225
0,999,473,22,239
0,999,473,17,268
0,999,473,33,273
0,999,473,15,294
0,999,473,21,317
0,999,473,40,336
0,999,473,28,355
0,999,474,7,10
0,999,474,22,36
0,999,474,37,46
0,999,474,6,66
0,999,474,8,81
0,999,474,39,102
0,999,474,39,113
0,999,474,22,130
0,999,474,36,147
0,999,474,34,167
0,999,474,30,195
0,999,474,39,201
0,999,474,38,229
0,999,474,21,239
0,999,474,23,258
0,999,474,7,273
0,999,474,25,290
0,999,474,38,322
0,999,474,28,325
0,999,474,34,350
0,999,475,32,13
0,999,475,2,29
0,999,475,18,53
0,999,475,11,68
0,999,475,30,88
0,999,475,25,93
0,999,475,29,122
0,999,475,35,133
0,999,475,29,148
0,999,475,12,177
0,999,475,33,187
0,999,475,34,211
0,999,475,24,233
0,999,475,18,238
0,999,475,19,267
0,999,475,20,285
0,999,475,28,292
0,999,475,15,310
0,999,475,34,333
0,999,475,10,345
0,999,476,16,12
0,999,476,11,32
0,999,476,9,51
0,999,476,38,68
0,999,476,21,73
0,999,476,2,108
0,999,476,36,121
0,999,476,10,127
0,999,476,22,162
0,999,476,23,164
0,999,476,37,183
0,999,476,21,210
0,999,476,27,222
0,999,476,9,243
0,999,476,2,259
0,999,476,37,288
0,999,476,27,299
0,999,476,1,320
0,999,476,20,329
0,999,476,6,347
0,999,477,2,5
0,999,477,32,26
0,999,477,20,43
0,999,477,2,72
0,999,477,23,89
0,999,477,1,100
0,999,477,34,125
0,999,477,26,129
0,999,477,12,149
0,999,477,11,169
0,999,477,10,193
0,999,477,6,215
0,999,477,24,218
0,999,477,7,252
0,999,477,19,260
0,999,477,11,283
0,999,477,12,302
0,999,477,30,321
0,999,477,39,328
0,999,477,28,359
0,999,478,12,5
0,999,478,36,27
0,999,478,27,53
0,999,478,37,70
0,999,478,35,90
0,999,478,4,96
0,999,478,22,119
0,999,478,12,142
0,999,478,24,157
0,999,478,22,174
0,999,478,2,188
0,999,478,16,212
0,999,478,4,219
0,999,478,35,246
0,999,478,31,265
0,999,478,40,273
0,999,478,12,306
0,999,478,23,322
0,999,478,6,338
0,999,478,38,348
0,999,479,23,11
0,999,479,22,28
0,999,479,2,47
0,999,479,8,56
0,999,479,30,81
0,999,479,9,103
0,999,479,24,110
0,999,479,2,131
0,999,479,27,145
0,999,479,40,167
0,999,479,11,190
0,999,479,34,211
0,999,479,35,233
0,999,479,39,247
0,999,479,12,261
0,999,479,13,271
0,999,479,24,290
0,999,479,11,312
0,999,479,22,337
0,999,479,8,344
0,999,480,27,15
0,999,480,36,30
0,999,480,36,48
0,999,480,30,66
0,999,480,6,88
0,999,480,19,95
0,999,480,18,110
0,999,480,15,132
0,999,480,5,153
0,999,480,23,177
0,999,480,4,190
0,999,480,33,210
0,999,480,39,218
0,999,480,33,246
0,999,480,40,256
0,999,480,40,282
0,999,480,2,298
0,999,480,2,321
0,999,480,38,335
0,999,480,19,355
0,999,481,12,4
0,999,481,7,32
0,999,481,11,40
0,999,481,23,63
0,999,481,12,73
0,999,481,22,104
0,999,481,35,120
0,999,481,19,128
0,999,481,10,146
0,999,481,11,169
0,999,481,32,191
0,999,481,22,208
0,999,481,24,229
0,999,481,20,246
0,999,481,14,262
0,999,481,11,279
0,999,481,7,297
0,999,481,40,314
0,999,481,23,328
0,999,481,9,347
0,999,482,7,5
0,999,482,7,20
0,999,482,39,38
0,999,482,30,65
0,999,482,36,76
0,999,482,40,97
0,999,482,40,111
0,999,482,38,137
0,999,482,14,156
0,999,482,23,164
0,999,482,5,187
0,999,482,24,215
0,999,482,21,231
0,999,482,29,240
0,999,482,3,259
0,999,482,18,272
0,999,482,1,295
0,999,482,2,316
0,999,482,17,328
0,999,482,22,354
0,999,483,11,10
0,999,483,6,28
0,999,483,27,38
0,999,483,8,70
0,999,483,26,78
0,999,483,8,105
0,999,483,21,114
0,999,483,22,139
0,999,483,3,160
0,999,483,6,175
0,999,483,23,183
0,999,483,40,199
0,999,483,33,234
0,999,483,10,244
0,999,483,30,266
0,999,483,13,286
0,999,483,31,299
0,999,483,21,315
0,999,483,17,340
0,999,483,28,359
0,999,484,4,12
0,999,484,37,31
0,999,484,10,41
0,999,484,34,72
0,999,484,28,84
0,999,484,3,94
0,999,484,33,114
0,999,484,34,142
0,999,484,24,145
