resortId,day,skierId,liftId,time
0,3,3135,4,134
0,3,3135,2,147
0,3,3135,12,172
0,3,3135,7,186
0,3,3135,19,199
0,3,3135,14,223
0,3,3135,15,252
0,3,3135,8,258
0,3,3135,16,275
0,3,3135,3,294
0,3,3135,19,315
0,3,3135,9,327
0,3,3135,10,351
0,3,3136,5,18
0,3,3136,10,33
0,3,3136,9,49
0,3,3136,13,56
0,3,3136,1,79
0,3,3136,3,98
0,3,3136,9,119
0,3,3136,16,133
0,3,3136,9,156
0,3,3136,10,179
0,3,3136,18,194
0,3,3136,1,210
0,3,3136,13,226
0,3,3136,5,247
0,3,3136,1,254
0,3,3136,11,271
0,3,3136,4,290
0,3,3136,13,323
0,3,3136,15,332
0,3,3136,11,348
0,3,3137,17,6
0,3,3137,16,22
0,3,3137,18,48
0,3,3137,11,64
0,3,3137,13,80
0,3,3137,4,94
0,3,3137,1,118
0,3,3137,1,134
0,3,3137,12,159
0,3,3137,6,180
0,3,3137,10,192
0,3,3137,12,211
0,3,3137,11,231
0,3,3137,15,248
0,3,3137,10,268
0,3,3137,14,285
0,3,3137,5,294
0,3,3137,20,315
0,3,3137,12,341
0,3,3137,12,358
0,3,3138,3,17
0,3,3138,7,30
0,3,3138,1,49
0,3,3138,18,58
0,3,3138,8,88
0,3,3138,16,101
0,3,3138,19,110
0,3,3138,20,136
0,3,3138,8,148
0,3,3138,1,172
0,3,3138,16,187
0,3,3138,15,201
0,3,3138,1,234
0,3,3138,2,247
0,3,3138,3,264
0,3,3138,16,275
0,3,3138,6,298
0,3,3138,3,322
0,3,3138,1,332
0,3,3138,16,355
0,3,3139,16,7
0,3,3139,1,25
0,3,3139,10,39
0,3,3139,15,58
0,3,3139,17,81
0,3,3139,4,96
0,3,3139,4,118
0,3,3139,14,138
0,3,3139,3,152
0,3,3139,9,164
0,3,3139,7,191
0,3,3139,16,213
0,3,3139,2,224
0,3,3139,11,237
0,3,3139,4,255
0,3,3139,4,274
0,3,3139,16,300
0,3,3139,2,307
0,3,3139,20,338
0,3,3139,14,347
0,3,3140,4,17
0,3,3140,4,35
0,3,3140,4,44
0,3,3140,12,64
0,3,3140,12,76
0,3,3140,20,105
0,3,3140,10,115
0,3,3140,1,132
0,3,3140,20,162
0,3,3140,4,170
0,3,3140,17,184
0,3,3140,15,205
0,3,3140,19,222
0,3,3140,6,245
0,3,3140,1,262
0,3,3140,9,281
0,3,3140,18,294
0,3,3140,6,312
0,3,3140,17,325
0,3,3140,14,349
0,3,3141,13,15
0,3,3141,14,28
0,3,3141,8,50
0,3,3141,13,60
0,3,3141,10,82
0,3,3141,13,106
0,3,3141,7,113
0,3,3141,4,140
0,3,3141,5,153
0,3,3141,20,165
0,3,3141,16,185
0,3,3141,2,200
0,3,3141,8,233
0,3,3141,20,238
0,3,3141,8,267
0,3,3141,19,277
0,3,3141,5,291
0,3,3141,16,310
0,3,3141,15,337
0,3,3141,14,356
0,3,3142,7,11
0,3,3142,5,30
0,3,3142,7,41
0,3,3142,13,57
0,3,3142,15,90
0,3,3142,10,100
0,3,3142,7,124
0,3,3142,3,127
0,3,3142,6,151
0,3,3142,5,175
0,3,3142,8,197
0,3,3142,12,201
0,3,3142,3,232
0,3,3142,20,248
0,3,3142,1,258
0,3,3142,3,280
0,3,3142,16,301
0,3,3142,20,318
0,3,3142,17,325
0,3,3142,3,343
0,3,3143,17,3
0,3,3143,12,22
0,3,3143,8,48
0,3,3143,7,59
0,3,3143,7,78
0,3,3143,14,107
0,3,3143,7,120
0,3,3143,8,138
0,3,3143,8,146
0,3,3143,19,165
0,3,3143,7,184
0,3,3143,20,208
0,3,3143,1,218
0,3,3143,7,242
0,3,3143,15,270
0,3,3143,10,285
0,3,3143,10,293
0,3,3143,10,316
0,3,3143,9,334
0,3,3143,7,359
0,3,3144,13,13
0,3,3144,16,33
0,3,3144,1,49
0,3,3144,3,65
0,3,3144,6,83
0,3,3144,5,104
0,3,3144,4,114
0,3,3144,16,131
0,3,3144,4,147
0,3,3144,2,168
0,3,3144,3,196
0,3,3144,5,201
0,3,3144,9,228
0,3,3144,3,243
0,3,3144,16,256
0,3,3144,6,285
0,3,3144,17,301
0,3,3144,2,320
0,3,3144,1,338
0,3,3144,1,346
0,3,3145,12,4
0,3,3145,2,31
0,3,3145,17,40
0,3,3145,7,64
0,3,3145,1,73
0,3,3145,12,102
0,3,3145,16,120
0,3,3145,2,127
0,3,3145,9,154
0,3,3145,12,174
0,3,3145,14,184
0,3,3145,17,200
0,3,3145,15,232
0,3,3145,18,252
0,3,3145,1,265
0,3,3145,19,283
0,3,3145,1,289
0,3,3145,17,313
0,3,3145,11,329
0,3,3145,15,343
0,3,3146,6,9
0,3,3146,6,28
0,3,3146,19,37
0,3,3146,4,62
0,3,3146,2,73
0,3,3146,10,91
0,3,3146,12,118
0,3,3146,11,138
0,3,3146,8,151
0,3,3146,2,176
0,3,3146,1,181
0,3,3146,5,209
0,3,3146,10,229
0,3,3146,3,251
0,3,3146,10,259
0,3,3146,8,279
0,3,3146,10,306
0,3,3146,6,310
0,3,3146,17,328
0,3,3146,7,349
0,3,3147,13,8
0,3,3147,12,26
0,3,3147,13,45
0,3,3147,1,62
0,3,3147,10,80
0,3,3147,14,106
0,3,3147,17,113
0,3,3147,15,137
0,3,3147,7,152
0,3,3147,1,176
0,3,3147,15,193
0,3,3147,6,203
0,3,3147,5,229
0,3,3147,4,250
0,3,3147,13,255
0,3,3147,14,286
0,3,3147,2,291
0,3,3147,11,324
0,3,3147,14,335
0,3,3147,15,351
0,3,3148,13,8
0,3,3148,6,23
0,3,3148,6,39
0,3,3148,14,66
0,3,3148,6,74
0,3,3148,5,102
0,3,3148,9,125
0,3,3148,10,137
0,3,3148,10,148
0,3,3148,6,164
0,3,3148,2,198
0,3,3148,8,205
0,3,3148,10,219
0,3,3148,2,244
0,3,3148,13,266
0,3,3148,15,277
0,3,3148,17,296
0,3,3148,8,321
0,3,3148,10,342
0,3,3148,12,359
0,3,3149,17,8
0,3,3149,14,25
0,3,3149,20,38
0,3,3149,4,60
0,3,3149,17,74
0,3,3149,17,100
0,3,3149,6,117
0,3,3149,9,128
0,3,3149,10,148
0,3,3149,18,180
0,3,3149,7,190
0,3,3149,15,216
0,3,3149,6,233
0,3,3149,13,246
0,3,3149,13,253
0,3,3149,2,280
0,3,3149,9,305
0,3,3149,9,314
0,3,3149,9,340
0,3,3149,20,345
0,3,3150,4,12
0,3,3150,13,34
0,3,3150,3,42
0,3,3150,8,70
0,3,3150,13,73
0,3,3150,19,92
0,3,3150,13,113
0,3,3150,5,143
0,3,3150,13,154
0,3,3150,19,163
0,3,3150,15,181
0,3,3150,17,205
0,3,3150,12,227
0,3,3150,13,250
0,3,3150,14,257
0,3,3150,11,275
0,3,3150,7,301
0,3,3150,13,322
0,3,3150,8,342
0,3,3150,11,359
0,3,3151,20,8
0,3,3151,1,36
0,3,3151,6,43
0,3,3151,8,70
0,3,3151,1,90
0,3,3151,17,100
0,3,3151,17,114
0,3,3151,9,129
0,3,3151,5,146
0,3,3151,13,176
0,3,3151,10,194
0,3,3151,18,211
0,3,3151,20,217
0,3,3151,2,248
0,3,3151,8,259
0,3,3151,3,277
0,3,3151,12,292
0,3,3151,10,321
0,3,3151,13,331
0,3,3151,8,349
0,3,3152,20,18
0,3,3152,9,19
0,3,3152,16,37
0,3,3152,1,66
0,3,3152,17,84
0,3,3152,10,100
0,3,3152,4,112
0,3,3152,10,131
0,3,3152,14,162
0,3,3152,8,173
0,3,3152,8,192
0,3,3152,14,214
0,3,3152,11,233
0,3,3152,6,239
0,3,3152,10,270
0,3,3152,15,282
0,3,3152,17,298
0,3,3152,3,308
0,3,3152,10,339
0,3,3152,11,343
0,3,3153,9,10
0,3,3153,4,26
0,3,3153,9,47
0,3,3153,6,68
0,3,3153,14,82
0,3,3153,11,96
0,3,3153,4,111
0,3,3153,4,137
0,3,3153,9,156
0,3,3153,12,177
0,3,3153,17,197
0,3,3153,17,199
0,3,3153,20,220
0,3,3153,4,249
0,3,3153,1,263
0,3,3153,9,288
0,3,3153,4,303
0,3,3153,11,321
0,3,3153,6,330
0,3,3153,6,360
0,3,3154,13,7
0,3,3154,2,30
0,3,3154,11,47
0,3,3154,2,69
0,3,3154,8,86
0,3,3154,6,99
0,3,3154,9,112
0,3,3154,13,133
0,3,3154,5,146
0,3,3154,18,173
0,3,3154,5,198
0,3,3154,5,203
0,3,3154,20,224
0,3,3154,17,247
0,3,3154,2,268
0,3,3154,16,286
0,3,3154,17,295
0,3,3154,11,310
0,3,3154,20,335
0,3,3154,16,347
0,3,3155,8,18
0,3,3155,12,20
0,3,3155,9,44
0,3,3155,3,60
0,3,3155,8,88
0,3,3155,7,104
0,3,3155,20,111
0,3,3155,4,129
0,3,3155,16,159
0,3,3155,9,165
0,3,3155,15,183
0,3,3155,8,210
0,3,3155,4,233
0,3,3155,8,251
0,3,3155,19,262
0,3,3155,11,276
0,3,3155,9,305
0,3,3155,18,307
0,3,3155,16,334
0,3,3155,7,345
0,3,3156,13,14
0,3,3156,11,35
0,3,3156,17,49
0,3,3156,19,68
0,3,3156,6,74
0,3,3156,5,102
0,3,3156,13,120
0,3,3156,4,131
0,3,3156,20,156
0,3,3156,6,163
0,3,3156,4,187
0,3,3156,13,200
0,3,3156,13,227
0,3,3156,18,252
0,3,3156,20,259
0,3,3156,1,272
0,3,3156,9,304
0,3,3156,4,308
0,3,3156,11,336
0,3,3156,15,354
0,3,3157,20,6
0,3,3157,19,25
0,3,3157,19,39
0,3,3157,11,62
0,3,3157,10,83
0,3,3157,3,107
0,3,3157,18,119
0,3,3157,4,135
0,3,3157,13,152
0,3,3157,16,171
0,3,3157,19,196
0,3,3157,5,213
0,3,3157,12,226
0,3,3157,5,239
0,3,3157,11,253
0,3,3157,2,286
0,3,3157,11,304
0,3,3157,1,318
0,3,3157,19,339
0,3,3157,18,344
0,3,3158,11,13
0,3,3158,15,19
0,3,3158,6,48
0,3,3158,6,59
0,3,3158,14,75
0,3,3158,7,100
0,3,3158,19,116
0,3,3158,4,139
0,3,3158,19,150
0,3,3158,5,176
0,3,3158,10,197
0,3,3158,5,207
0,3,3158,10,220
0,3,3158,8,248
0,3,3158,12,270
0,3,3158,11,279
0,3,3158,20,305
0,3,3158,15,313
0,3,3158,15,327
0,3,3158,15,351
0,3,3159,7,4
0,3,3159,4,26
0,3,3159,14,41
0,3,3159,7,56
0,3,3159,2,86
0,3,3159,9,95
0,3,3159,5,118
0,3,3159,14,137
0,3,3159,18,161
0,3,3159,18,171
0,3,3159,8,192
0,3,3159,10,213
0,3,3159,9,225
0,3,3159,12,251
0,3,3159,1,258
0,3,3159,10,272
0,3,3159,1,305
0,3,3159,6,307
0,3,3159,19,333
0,3,3159,5,360
0,3,3160,4,13
0,3,3160,11,23
0,3,3160,14,38
0,3,3160,9,59
0,3,3160,14,73
0,3,3160,8,103
0,3,3160,4,125
0,3,3160,11,136
0,3,3160,7,149
0,3,3160,1,165
0,3,3160,7,181
0,3,3160,8,210
0,3,3160,7,233
0,3,3160,13,242
0,3,3160,10,265
0,3,3160,7,279
0,3,3160,3,299
0,3,3160,18,313
0,3,3160,9,332
0,3,3160,17,360
0,3,3161,13,5
0,3,3161,7,24
0,3,3161,14,46
0,3,3161,5,72
0,3,3161,16,76
0,3,3161,9,99
0,3,3161,3,122
0,3,3161,4,129
0,3,3161,4,150
0,3,3161,1,171
0,3,3161,5,186
0,3,3161,14,212
0,3,3161,15,223
0,3,3161,11,242
0,3,3161,9,263
0,3,3161,20,280
0,3,3161,6,291
0,3,3161,10,316
0,3,3161,18,337
0,3,3161,14,347
0,3,3162,13,5
0,3,3162,20,36
0,3,3162,20,44
0,3,3162,15,65
0,3,3162,11,81
0,3,3162,20,91
0,3,3162,14,121
0,3,3162,10,143
0,3,3162,20,149
0,3,3162,5,165
0,3,3162,9,184
0,3,3162,4,202
0,3,3162,3,222
0,3,3162,14,239
0,3,3162,3,268
0,3,3162,9,271
0,3,3162,9,291
0,3,3162,11,318
0,3,3162,16,337
0,3,3162,12,346
0,3,3163,9,2
0,3,3163,5,20
0,3,3163,17,52
0,3,3163,7,59
0,3,3163,19,79
0,3,3163,2,108
0,3,3163,2,122
0,3,3163,9,144
0,3,3163,20,156
0,3,3163,17,179
0,3,3163,16,191
0,3,3163,11,208
0,3,3163,19,225
0,3,3163,14,246
0,3,3163,6,264
0,3,3163,13,278
0,3,3163,4,304
0,3,3163,17,311
0,3,3163,6,341
0,3,3163,13,357
0,3,3164,19,7
0,3,3164,11,34
0,3,3164,4,43
0,3,3164,3,66
0,3,3164,6,85
0,3,3164,11,97
0,3,3164,4,122
0,3,3164,4,127
0,3,3164,12,162
0,3,3164,19,175
0,3,3164,19,195
0,3,3164,8,202
0,3,3164,11,223
0,3,3164,18,252
0,3,3164,11,255
0,3,3164,15,278
0,3,3164,10,306
0,3,3164,13,324
0,3,3164,18,338
0,3,3164,12,359
0,3,3165,13,8
0,3,3165,7,21
0,3,3165,18,51
0,3,3165,20,57
0,3,3165,16,78
0,3,3165,11,108
0,3,3165,12,118
0,3,3165,2,127
0,3,3165,20,146
0,3,3165,16,171
0,3,3165,16,196
0,3,3165,15,200
0,3,3165,16,222
0,3,3165,3,242
0,3,3165,7,255
0,3,3165,9,272
0,3,3165,3,299
0,3,3165,4,318
0,3,3165,11,333
0,3,3165,6,354
0,3,3166,18,9
0,3,3166,1,19
0,3,3166,12,37
0,3,3166,13,70
0,3,3166,6,86
0,3,3166,14,101
0,3,3166,14,112
0,3,3166,6,141
0,3,3166,20,149
0,3,3166,2,176
0,3,3166,2,181
0,3,3166,20,211
0,3,3166,3,228
0,3,3166,15,241
0,3,3166,7,254
0,3,3166,8,287
0,3,3166,20,302
0,3,3166,7,308
0,3,3166,4,334
0,3,3166,4,346
0,3,3167,4,15
0,3,3167,4,34
0,3,3167,19,52
0,3,3167,8,71
0,3,3167,5,77
0,3,3167,15,104
0,3,3167,18,113
0,3,3167,13,127
0,3,3167,7,146
0,3,3167,16,173
0,3,3167,16,185
0,3,3167,4,201
0,3,3167,20,222
0,3,3167,17,250
0,3,3167,3,260
0,3,3167,10,271
0,3,3167,6,298
0,3,3167,2,319
0,3,3167,15,325
0,3,3167,17,358
0,3,3168,11,5
0,3,3168,19,27
0,3,3168,20,44
0,3,3168,7,64
0,3,3168,3,90
0,3,3168,18,99
0,3,3168,16,125
0,3,3168,9,129
0,3,3168,4,151
0,3,3168,17,176
0,3,3168,10,189
0,3,3168,10,199
0,3,3168,17,225
0,3,3168,3,252
0,3,3168,5,265
0,3,3168,12,285
0,3,3168,2,296
0,3,3168,19,319
0,3,3168,5,338
0,3,3168,2,355
0,3,3169,9,1
0,3,3169,4,33
0,3,3169,2,52
0,3,3169,5,58
0,3,3169,13,87
0,3,3169,19,105
0,3,3169,3,111
0,3,3169,16,137
0,3,3169,6,155
0,3,3169,1,169
0,3,3169,4,186
0,3,3169,13,209
0,3,3169,7,217
0,3,3169,2,247
0,3,3169,8,256
0,3,3169,6,280
0,3,3169,6,292
0,3,3169,3,320
0,3,3169,15,329
0,3,3169,11,346
0,3,3170,4,5
0,3,3170,3,26
0,3,3170,3,39
0,3,3170,3,71
0,3,3170,10,76
0,3,3170,5,102
0,3,3170,18,123
0,3,3170,2,142
0,3,3170,15,157
0,3,3170,14,176
0,3,3170,18,187
0,3,3170,17,203
0,3,3170,3,220
0,3,3170,6,243
0,3,3170,7,256
0,3,3170,16,275
0,3,3170,11,300
0,3,3170,14,320
0,3,3170,16,332
0,3,3170,15,344
0,3,3171,4,11
0,3,3171,16,24
0,3,3171,9,39
0,3,3171,15,69
0,3,3171,14,81
0,3,3171,11,99
0,3,3171,1,111
0,3,3171,11,131
0,3,3171,4,158
0,3,3171,2,173
0,3,3171,5,181
0,3,3171,15,211
0,3,3171,10,222
0,3,3171,6,247
0,3,3171,7,268
0,3,3171,6,275
0,3,3171,14,306
0,3,3171,16,317
0,3,3171,7,340
0,3,3171,6,348
0,3,3172,1,11
0,3,3172,3,36
0,3,3172,4,44
0,3,3172,11,70
0,3,3172,16,77
0,3,3172,9,91
0,3,3172,12,119
0,3,3172,2,130
0,3,3172,12,155
0,3,3172,18,175
0,3,3172,11,185
0,3,3172,11,203
0,3,3172,20,220
0,3,3172,18,241
0,3,3172,9,261
0,3,3172,10,273
0,3,3172,15,304
0,3,3172,2,316
0,3,3172,13,336
0,3,3172,6,348
0,3,3173,15,4
0,3,3173,13,30
0,3,3173,16,39
0,3,3173,14,60
0,3,3173,11,87
0,3,3173,2,93
0,3,3173,15,126
0,3,3173,1,127
0,3,3173,5,160
0,3,3173,6,172
0,3,3173,12,191
0,3,3173,11,211
0,3,3173,12,226
0,3,3173,17,252
0,3,3173,4,265
0,3,3173,20,278
0,3,3173,20,302
0,3,3173,15,315
0,3,3173,16,333
0,3,3173,1,345
0,3,3174,8,4
0,3,3174,2,35
0,3,3174,10,54
0,3,3174,15,59
0,3,3174,7,89
0,3,3174,1,93
0,3,3174,16,120
0,3,3174,14,143
0,3,3174,5,153
0,3,3174,3,175
0,3,3174,17,188
0,3,3174,9,216
0,3,3174,3,229
0,3,3174,7,235
0,3,3174,15,266
0,3,3174,17,282
0,3,3174,18,291
0,3,3174,18,317
0,3,3174,16,335
0,3,3174,14,347
0,3,3175,4,13
0,3,3175,3,20
0,3,3175,18,40
0,3,3175,18,67
0,3,3175,9,83
0,3,3175,15,103
0,3,3175,17,116
0,3,3175,6,143
0,3,3175,4,150
0,3,3175,9,171
0,3,3175,17,197
0,3,3175,6,200
0,3,3175,18,221
0,3,3175,18,250
0,3,3175,11,266
0,3,3175,19,271
0,3,3175,13,289
0,3,3175,5,315
0,3,3175,3,339
0,3,3175,7,356
0,3,3176,20,9
0,3,3176,13,22
0,3,3176,15,54
0,3,3176,1,71
0,3,3176,2,76
0,3,3176,7,91
0,3,3176,2,120
0,3,3176,18,133
0,3,3176,19,157
0,3,3176,3,163
0,3,3176,4,185
0,3,3176,15,209
0,3,3176,17,232
0,3,3176,1,250
0,3,3176,10,258
0,3,3176,7,285
0,3,3176,20,295
0,3,3176,16,322
0,3,3176,5,325
0,3,3176,17,359
0,3,3177,2,18
0,3,3177,17,26
0,3,3177,9,46
0,3,3177,4,55
0,3,3177,9,83
0,3,3177,3,102
0,3,3177,18,121
0,3,3177,16,130
0,3,3177,12,148
0,3,3177,8,167
0,3,3177,13,189
0,3,3177,16,199
0,3,3177,19,234
0,3,3177,2,252
0,3,3177,13,261
0,3,3177,9,275
0,3,3177,10,297
0,3,3177,8,320
0,3,3177,3,341
0,3,3177,4,347
0,3,3178,4,5
0,3,3178,4,25
0,3,3178,19,53
0,3,3178,4,58
0,3,3178,9,75
0,3,3178,2,93
0,3,3178,6,115
0,3,3178,10,137
0,3,3178,3,148
0,3,3178,15,177
0,3,3178,17,194
0,3,3178,19,202
0,3,3178,7,225
0,3,3178,9,247
0,3,3178,10,253
0,3,3178,18,288
0,3,3178,19,302
0,3,3178,14,319
0,3,3178,13,336
0,3,3178,20,344
0,3,3179,4,16
0,3,3179,9,30
0,3,3179,3,49
0,3,3179,2,71
0,3,3179,6,85
0,3,3179,16,94
0,3,3179,2,125
0,3,3179,7,133
0,3,3179,11,162
0,3,3179,14,169
0,3,3179,18,186
0,3,3179,19,205
0,3,3179,13,224
0,3,3179,10,250
0,3,3179,19,255
0,3,3179,4,280
0,3,3179,13,296
0,3,3179,5,320
0,3,3179,15,341
0,3,3179,11,349
0,3,3180,3,3
0,3,3180,10,25
0,3,3180,14,38
0,3,3180,2,57
0,3,3180,9,89
0,3,3180,10,101
0,3,3180,7,109
0,3,3180,2,136
0,3,3180,9,145
0,3,3180,2,165
0,3,3180,7,182
0,3,3180,7,210
0,3,3180,4,218
0,3,3180,6,239
0,3,3180,16,266
0,3,3180,16,285
0,3,3180,18,299
0,3,3180,17,323
0,3,3180,9,342
0,3,3180,16,347
0,3,3181,19,17
0,3,3181,16,23
0,3,3181,5,41
0,3,3181,17,66
0,3,3181,19,86
0,3,3181,6,102
0,3,3181,2,121
0,3,3181,17,132
0,3,3181,10,161
0,3,3181,3,172
0,3,3181,3,185
0,3,3181,7,204
0,3,3181,10,224
0,3,3181,9,244
0,3,3181,12,261
0,3,3181,12,279
0,3,3181,4,304
0,3,3181,17,314
0,3,3181,2,338
0,3,3181,13,349
0,3,3182,12,14
0,3,3182,19,24
0,3,3182,9,49
0,3,3182,7,66
0,3,3182,14,86
0,3,3182,16,99
0,3,3182,18,122
0,3,3182,9,130
0,3,3182,17,158
0,3,3182,14,164
0,3,3182,12,191
0,3,3182,2,209
0,3,3182,15,219
0,3,3182,2,249
0,3,3182,11,257
0,3,3182,20,281
0,3,3182,16,293
0,3,3182,20,318
0,3,3182,16,330
0,3,3182,14,349
0,3,3183,4,5
0,3,3183,16,24
0,3,3183,3,53
0,3,3183,3,68
0,3,3183,7,77
0,3,3183,10,100
0,3,3183,7,111
0,3,3183,15,143
0,3,3183,2,151
0,3,3183,9,173
0,3,3183,7,197
0,3,3183,1,202
0,3,3183,2,217
0,3,3183,12,250
0,3,3183,9,266
0,3,3183,12,286
0,3,3183,14,305
0,3,3183,13,321
0,3,3183,5,340
0,3,3183,19,344
0,3,3184,8,8
0,3,3184,18,27
0,3,3184,15,40
0,3,3184,5,57
0,3,3184,6,76
0,3,3184,3,103
0,3,3184,2,115
0,3,3184,12,128
0,3,3184,9,148
0,3,3184,4,171
0,3,3184,5,198
0,3,3184,17,212
0,3,3184,19,220
0,3,3184,18,246
0,3,3184,20,256
0,3,3184,4,284
0,3,3184,16,300
0,3,3184,14,321
0,3,3184,8,336
0,3,3184,20,351
0,3,3185,2,14
0,3,3185,7,34
0,3,3185,8,43
0,3,3185,16,65
0,3,3185,17,84
0,3,3185,14,100
0,3,3185,20,126
0,3,3185,2,136
0,3,3185,19,151
0,3,3185,2,169
0,3,3185,5,190
0,3,3185,17,208
0,3,3185,9,231
0,3,3185,14,239
0,3,3185,6,264
0,3,3185,12,286
0,3,3185,17,306
0,3,3185,20,323
0,3,3185,18,328
0,3,3185,12,357
0,3,3186,18,6
0,3,3186,1,29
0,3,3186,13,37
0,3,3186,9,68
0,3,3186,20,73
0,3,3186,7,107
0,3,3186,18,117
0,3,3186,4,129
0,3,3186,16,160
0,3,3186,8,168
0,3,3186,4,193
0,3,3186,8,208
0,3,3186,10,228
0,3,3186,1,247
0,3,3186,20,254
0,3,3186,2,278
0,3,3186,5,292
0,3,3186,13,308
0,3,3186,7,340
0,3,3186,11,347
0,3,3187,4,14
0,3,3187,19,22
0,3,3187,17,38
0,3,3187,16,57
0,3,3187,15,87
0,3,3187,14,101
0,3,3187,11,118
0,3,3187,11,130
0,3,3187,8,156
0,3,3187,11,173
0,3,3187,20,198
0,3,3187,12,205
0,3,3187,17,229
0,3,3187,15,235
0,3,3187,8,258
0,3,3187,9,277
0,3,3187,13,293
0,3,3187,9,316
0,3,3187,8,342
0,3,3187,10,355
0,3,3188,7,2
0,3,3188,2,23
0,3,3188,10,41
0,3,3188,14,67
0,3,3188,12,81
0,3,3188,19,104
0,3,3188,20,112
0,3,3188,15,132
0,3,3188,16,159
0,3,3188,5,168
0,3,3188,18,189
0,3,3188,15,209
0,3,3188,6,226
0,3,3188,20,242
0,3,3188,13,270
0,3,3188,1,277
0,3,3188,19,302
0,3,3188,3,316
0,3,3188,14,338
0,3,3188,15,346
0,3,3189,16,10
0,3,3189,2,28
0,3,3189,17,46
0,3,3189,11,70
0,3,3189,14,87
0,3,3189,14,97
0,3,3189,6,118
0,3,3189,15,128
0,3,3189,19,160
0,3,3189,10,168
0,3,3189,1,184
0,3,3189,19,216
0,3,3189,17,220
0,3,3189,1,247
0,3,3189,18,254
0,3,3189,4,282
0,3,3189,19,302
0,3,3189,13,323
0,3,3189,11,328
0,3,3189,4,359
0,3,3190,4,1
0,3,3190,9,29
0,3,3190,16,44
0,3,3190,18,61
0,3,3190,12,82
0,3,3190,20,108
0,3,3190,17,109
0,3,3190,5,128
0,3,3190,19,149
0,3,3190,10,179
0,3,3190,1,191
0,3,3190,9,215
0,3,3190,12,232
0,3,3190,10,251
0,3,3190,10,262
0,3,3190,5,275
0,3,3190,5,290
0,3,3190,2,316
0,3,3190,1,342
0,3,3190,17,346
0,3,3191,3,8
0,3,3191,15,32
0,3,3191,3,49
0,3,3191,12,56
0,3,3191,11,86
0,3,3191,4,98
0,3,3191,4,115
0,3,3191,15,132
0,3,3191,14,156
0,3,3191,12,175
0,3,3191,13,194
0,3,3191,4,209
0,3,3191,4,227
0,3,3191,8,247
0,3,3191,4,258
0,3,3191,1,277
0,3,3191,7,296
0,3,3191,17,312
0,3,3191,16,338
0,3,3191,5,347
0,3,3192,6,18
0,3,3192,12,32
0,3,3192,2,38
0,3,3192,12,55
0,3,3192,16,85
0,3,3192,13,99
0,3,3192,18,112
0,3,3192,16,127
0,3,3192,8,155
0,3,3192,6,174
0,3,3192,1,196
0,3,3192,16,205
0,3,3192,13,226
0,3,3192,19,239
0,3,3192,4,270
0,3,3192,12,274
0,3,3192,3,302
0,3,3192,8,308
0,3,3192,20,329
0,3,3192,9,352
0,3,3193,16,8
0,3,3193,15,28
0,3,3193,17,41
0,3,3193,16,67
0,3,3193,1,75
0,3,3193,10,105
0,3,3193,16,116
0,3,3193,8,129
0,3,3193,8,149
0,3,3193,12,166
0,3,3193,14,187
0,3,3193,10,207
0,3,3193,8,223
0,3,3193,9,247
0,3,3193,1,255
0,3,3193,5,280
0,3,3193,1,305
0,3,3193,2,324
0,3,3193,20,337
0,3,3193,4,348
0,3,3194,1,12
0,3,3194,12,32
0,3,3194,9,43
0,3,3194,10,59
0,3,3194,5,84
0,3,3194,13,99
0,3,3194,17,109
0,3,3194,1,144
0,3,3194,1,160
0,3,3194,8,174
0,3,3194,8,193
0,3,3194,4,213
0,3,3194,5,225
0,3,3194,5,250
0,3,3194,19,258
0,3,3194,14,278
0,3,3194,3,291
0,3,3194,12,324
0,3,3194,15,325
0,3,3194,6,357
0,3,3195,12,13
0,3,3195,18,34
0,3,3195,4,46
0,3,3195,8,62
0,3,3195,5,76
0,3,3195,17,98
0,3,3195,2,122
0,3,3195,19,127
0,3,3195,3,160
0,3,3195,18,172
0,3,3195,11,198
0,3,3195,10,207
0,3,3195,7,234
0,3,3195,4,237
0,3,3195,15,263
0,3,3195,7,276
0,3,3195,7,293
0,3,3195,16,322
0,3,3195,13,338
0,3,3195,17,357
0,3,3196,7,13
0,3,3196,6,21
0,3,3196,6,43
0,3,3196,9,59
0,3,3196,7,84
0,3,3196,2,107
0,3,3196,7,116
0,3,3196,10,137
0,3,3196,6,161
0,3,3196,18,167
0,3,3196,18,192
0,3,3196,3,199
0,3,3196,13,218
0,3,3196,2,235
0,3,3196,4,255
0,3,3196,9,282
0,3,3196,6,298
0,3,3196,9,310
0,3,3196,10,333
0,3,3196,8,346
0,3,3197,2,6
0,3,3197,17,34
0,3,3197,3,48
0,3,3197,17,62
0,3,3197,7,89
0,3,3197,1,94
0,3,3197,2,121
0,3,3197,16,142
0,3,3197,14,151
0,3,3197,8,176
0,3,3197,6,192
0,3,3197,13,214
0,3,3197,10,227
0,3,3197,10,251
0,3,3197,13,260
0,3,3197,11,271
0,3,3197,16,300
0,3,3197,11,308
0,3,3197,7,330
0,3,3197,10,351
0,3,3198,5,7
0,3,3198,9,22
0,3,3198,10,46
0,3,3198,8,69
0,3,3198,14,76
0,3,3198,6,108
0,3,3198,16,115
0,3,3198,3,128
0,3,3198,13,152
0,3,3198,6,173
0,3,3198,14,193
0,3,3198,7,208
0,3,3198,15,225
0,3,3198,19,250
0,3,3198,11,257
0,3,3198,9,272
0,3,3198,17,292
0,3,3198,19,307
