0,5,3321,13,56
0,5,3321,6,74
0,5,3321,2,103
0,5,3321,3,111
0,5,3321,18,130
0,5,3321,8,157
0,5,3321,5,165
0,5,3321,7,181
0,5,3321,7,204
0,5,3321,16,224
0,5,3321,7,237
0,5,3321,16,261
0,5,3321,11,287
0,5,3321,9,302
0,5,3321,4,309
0,5,3321,2,325
0,5,3321,19,359
0,5,3322,13,6
0,5,3322,18,32
0,5,3322,16,44
0,5,3322,16,69
0,5,3322,8,86
0,5,3322,4,107
0,5,3322,5,125
0,5,3322,19,135
0,5,3322,1,153
0,5,3322,1,179
0,5,3322,17,191
0,5,3322,10,208
0,5,3322,16,228
0,5,3322,16,236
0,5,3322,13,255
0,5,3322,14,284
0,5,3322,3,301
0,5,3322,7,324
0,5,3322,20,333
0,5,3322,17,354
0,5,3323,19,12
0,5,3323,5,21
0,5,3323,4,49
0,5,3323,7,72
0,5,3323,2,86
0,5,3323,2,94
0,5,3323,13,109
0,5,3323,5,134
0,5,3323,2,159
0,5,3323,18,173
0,5,3323,17,198
0,5,3323,8,201
0,5,3323,1,230
0,5,3323,18,251
0,5,3323,6,267
0,5,3323,10,288
0,5,3323,4,290
0,5,3323,8,318
0,5,3323,20,331
0,5,3323,12,359
0,5,3324,17,12
0,5,3324,10,36
0,5,3324,5,53
0,5,3324,3,63
0,5,3324,12,85
0,5,3324,18,96
0,5,3324,13,112
0,5,3324,18,142
0,5,3324,19,152
0,5,3324,1,178
0,5,3324,4,188
0,5,3324,14,207
0,5,3324,6,232
0,5,3324,19,244
0,5,3324,7,268
0,5,3324,19,288
0,5,3324,14,291
0,5,3324,11,320
0,5,3324,7,329
0,5,3324,16,353
0,5,3325,2,11
0,5,3325,2,29
0,5,3325,19,42
0,5,3325,3,72
0,5,3325,15,90
0,5,3325,17,103
0,5,3325,16,121
0,5,3325,15,132
0,5,3325,14,152
0,5,3325,17,177
0,5,3325,19,189
0,5,3325,15,202
0,5,3325,10,221
0,5,3325,12,249
0,5,3325,18,259
0,5,3325,3,283
0,5,3325,1,297
0,5,3325,6,324
0,5,3325,11,341
0,5,3325,16,349
0,5,3326,2,15
0,5,3326,13,29
0,5,3326,15,37
0,5,3326,14,61
0,5,3326,17,86
0,5,3326,2,91
0,5,3326,7,117
0,5,3326,16,138
0,5,3326,9,161
0,5,3326,11,176
0,5,3326,19,182
0,5,3326,8,202
0,5,3326,7,220
0,5,3326,5,235
0,5,3326,10,263
0,5,3326,7,287
0,5,3326,6,299
0,5,3326,2,321
0,5,3326,6,330
0,5,3326,13,356
0,5,3327,12,16
0,5,3327,7,26
0,5,3327,3,49
0,5,3327,17,58
0,5,3327,12,85
0,5,3327,7,98
0,5,3327,17,122
0,5,3327,19,128
0,5,3327,18,162
0,5,3327,8,174
0,5,3327,17,187
0,5,3327,2,199
0,5,3327,1,230
0,5,3327,8,241
0,5,3327,20,264
0,5,3327,6,283
0,5,3327,9,296
0,5,3327,3,321
0,5,3327,9,327
0,5,3327,15,352
0,5,3328,20,13
0,5,3328,13,22
0,5,3328,20,48
0,5,3328,16,68
0,5,3328,16,87
0,5,3328,20,106
0,5,3328,5,113
0,5,3328,8,129
0,5,3328,13,150
0,5,3328,5,163
0,5,3328,17,197
0,5,3328,2,213
0,5,3328,2,223
0,5,3328,8,236
0,5,3328,18,260
0,5,3328,13,276
0,5,3328,11,299
0,5,3328,17,318
0,5,3328,14,342
0,5,3328,18,354
0,5,3329,11,10
0,5,3329,15,25
0,5,3329,4,48
0,5,3329,18,62
0,5,3329,19,88
0,5,3329,10,93
0,5,3329,4,111
0,5,3329,5,142
0,5,3329,7,156
0,5,3329,10,169
0,5,3329,1,193
0,5,3329,14,203
0,5,3329,16,224
0,5,3329,4,242
0,5,3329,5,257
0,5,3329,1,281
0,5,3329,5,294
0,5,3329,3,310
0,5,3329,18,336
0,5,3329,14,348
0,5,3330,7,17
0,5,3330,2,29
0,5,3330,7,43
0,5,3330,12,66
0,5,3330,18,87
0,5,3330,3,96
0,5,3330,15,122
0,5,3330,7,140
0,5,3330,15,146
0,5,3330,3,172
0,5,3330,14,185
0,5,3330,8,206
0,5,3330,13,232
0,5,3330,12,248
0,5,3330,3,259
0,5,3330,2,287
0,5,3330,20,293
0,5,3330,7,315
0,5,3330,14,331
0,5,3330,20,354
0,5,3331,6,9
0,5,3331,5,28
0,5,3331,16,40
0,5,3331,16,56
0,5,3331,16,78
0,5,3331,4,108
0,5,3331,15,114
0,5,3331,17,134
0,5,3331,20,155
0,5,3331,13,165
0,5,3331,15,184
0,5,3331,3,200
0,5,3331,20,230
0,5,3331,1,247
0,5,3331,18,265
0,5,3331,2,272
0,5,3331,2,301
0,5,3331,12,311
0,5,3331,12,342
0,5,3331,8,353
0,5,3332,8,4
0,5,3332,16,28
0,5,3332,16,52
0,5,3332,16,70
0,5,3332,20,87
0,5,3332,18,104
0,5,3332,8,125
0,5,3332,20,128
0,5,3332,1,147
0,5,3332,5,171
0,5,3332,15,186
0,5,3332,16,205
0,5,3332,2,225
0,5,3332,8,239
0,5,3332,7,270
0,5,3332,13,284
0,5,3332,3,297
0,5,3332,16,311
0,5,3332,4,327
0,5,3332,3,344
0,5,3333,2,1
0,5,3333,16,29
0,5,3333,8,41
0,5,3333,5,66
0,5,3333,12,78
0,5,3333,6,106
0,5,3333,6,122
0,5,3333,12,131
0,5,3333,14,158
0,5,3333,12,170
0,5,3333,16,191
0,5,3333,8,216
0,5,3333,19,227
0,5,3333,13,244
0,5,3333,8,254
0,5,3333,2,278
0,5,3333,16,305
0,5,3333,14,322
0,5,3333,9,337
0,5,3333,7,359
0,5,3334,3,2
0,5,3334,8,24
0,5,3334,1,44
0,5,3334,4,56
0,5,3334,19,86
0,5,3334,7,108
0,5,3334,9,114
0,5,3334,3,132
0,5,3334,13,148
0,5,3334,11,180
0,5,3334,16,188
0,5,3334,15,212
0,5,3334,16,232
0,5,3334,20,241
0,5,3334,13,264
0,5,3334,10,286
0,5,3334,15,294
0,5,3334,7,312
0,5,3334,10,327
0,5,3334,8,360
0,5,3335,2,9
0,5,3335,19,32
0,5,3335,8,41
0,5,3335,4,65
0,5,3335,4,81
0,5,3335,2,107
0,5,3335,17,120
0,5,3335,2,139
0,5,3335,9,160
0,5,3335,2,174
0,5,3335,6,198
0,5,3335,4,215
0,5,3335,9,223
0,5,3335,1,238
0,5,3335,17,262
0,5,3335,15,277
0,5,3335,20,294
0,5,3335,5,324
0,5,3335,13,325
0,5,3335,1,359
0,5,3336,17,1
0,5,3336,10,24
0,5,3336,3,52
0,5,3336,19,65
0,5,3336,15,84
0,5,3336,15,91
0,5,3336,14,122
0,5,3336,7,142
0,5,3336,10,152
0,5,3336,9,175
0,5,3336,4,196
0,5,3336,12,213
0,5,3336,17,224
0,5,3336,6,251
0,5,3336,5,260
0,5,3336,6,273
0,5,3336,8,291
0,5,3336,17,318
0,5,3336,12,337
0,5,3336,3,348
0,5,3337,10,10
0,5,3337,19,27
0,5,3337,10,51
0,5,3337,16,55
0,5,3337,7,85
0,5,3337,13,102
0,5,3337,15,123
0,5,3337,7,136
0,5,3337,9,147
0,5,3337,18,176
0,5,3337,6,189
0,5,3337,7,203
0,5,3337,19,218
0,5,3337,13,251
0,5,3337,19,263
0,5,3337,3,273
0,5,3337,10,301
0,5,3337,7,312
0,5,3337,19,328
0,5,3337,13,350
0,5,3338,9,8
0,5,3338,12,35
0,5,3338,5,54
0,5,3338,19,66
0,5,3338,12,86
0,5,3338,1,104
0,5,3338,6,120
0,5,3338,10,133
0,5,3338,12,153
0,5,3338,6,174
0,5,3338,7,191
0,5,3338,9,208
0,5,3338,13,222
0,5,3338,10,241
0,5,3338,17,270
0,5,3338,4,280
0,5,3338,20,304
0,5,3338,18,323
0,5,3338,11,336
0,5,3338,5,346
0,5,3339,5,6
0,5,3339,12,20
0,5,3339,3,50
0,5,3339,13,55
0,5,3339,3,86
0,5,3339,4,107
0,5,3339,10,112
0,5,3339,13,140
0,5,3339,13,151
0,5,3339,18,163
0,5,3339,4,191
0,5,3339,11,209
0,5,3339,17,219
0,5,3339,5,249
0,5,3339,12,262
0,5,3339,5,283
0,5,3339,3,306
0,5,3339,13,321
0,5,3339,10,330
0,5,3339,19,359
0,5,3340,11,8
0,5,3340,9,23
0,5,3340,17,45
0,5,3340,18,59
0,5,3340,8,80
0,5,3340,17,106
0,5,3340,14,111
0,5,3340,4,134
0,5,3340,1,147
0,5,3340,9,164
0,5,3340,7,188
0,5,3340,9,206
0,5,3340,7,218
0,5,3340,17,236
0,5,3340,7,257
0,5,3340,16,285
0,5,3340,8,297
0,5,3340,5,318
0,5,3340,2,340
0,5,3340,3,347
0,5,3341,1,6
0,5,3341,18,30
0,5,3341,18,54
0,5,3341,9,56
0,5,3341,17,83
0,5,3341,9,102
0,5,3341,14,123
0,5,3341,7,140
0,5,3341,12,145
0,5,3341,4,168
0,5,3341,12,186
0,5,3341,12,213
0,5,3341,7,217
0,5,3341,8,237
0,5,3341,14,261
0,5,3341,1,285
0,5,3341,1,290
0,5,3341,4,323
0,5,3341,14,325
0,5,3341,6,359
0,5,3342,20,7
0,5,3342,16,35
0,5,3342,7,53
0,5,3342,18,61
0,5,3342,7,81
0,5,3342,12,97
0,5,3342,5,113
0,5,3342,10,140
0,5,3342,8,148
0,5,3342,18,170
0,5,3342,9,182
0,5,3342,9,205
0,5,3342,4,228
0,5,3342,3,252
0,5,3342,9,264
0,5,3342,17,278
0,5,3342,7,301
0,5,3342,2,319
0,5,3342,16,336
0,5,3342,3,357
0,5,3343,5,16
0,5,3343,16,26
0,5,3343,4,46
0,5,3343,7,70
0,5,3343,13,80
0,5,3343,16,97
0,5,3343,15,124
0,5,3343,2,143
0,5,3343,2,162
0,5,3343,6,164
0,5,3343,15,187
0,5,3343,9,210
0,5,3343,13,233
0,5,3343,3,242
0,5,3343,13,260
0,5,3343,12,287
0,5,3343,11,300
0,5,3343,10,319
0,5,3343,8,340
0,5,3343,9,357
0,5,3344,7,14
0,5,3344,16,32
0,5,3344,3,54
0,5,3344,15,60
0,5,3344,11,77
0,5,3344,3,98
0,5,3344,7,109
0,5,3344,9,138
0,5,3344,1,149
0,5,3344,10,175
0,5,3344,4,195
0,5,3344,19,211
0,5,3344,16,220
0,5,3344,19,247
0,5,3344,9,262
0,5,3344,5,283
0,5,3344,3,292
0,5,3344,13,317
0,5,3344,3,327
0,5,3344,4,355
0,5,3345,2,15
0,5,3345,13,35
0,5,3345,16,38
0,5,3345,8,67
0,5,3345,20,88
0,5,3345,6,99
0,5,3345,10,114
0,5,3345,2,128
0,5,3345,7,154
0,5,3345,4,170
0,5,3345,19,187
0,5,3345,19,213
0,5,3345,8,227
0,5,3345,17,237
0,5,3345,4,254
0,5,3345,1,272
0,5,3345,9,290
0,5,3345,14,314
0,5,3345,5,330
0,5,3345,12,344
0,5,3346,16,18
0,5,3346,15,23
0,5,3346,3,49
0,5,3346,5,63
0,5,3346,16,82
0,5,3346,14,95
0,5,3346,7,123
0,5,3346,9,131
0,5,3346,20,155
0,5,3346,9,171
0,5,3346,3,185
0,5,3346,4,210
0,5,3346,9,220
0,5,3346,6,250
0,5,3346,7,265
0,5,3346,13,288
0,5,3346,16,301
0,5,3346,19,310
0,5,3346,11,341
0,5,3346,3,347
0,5,3347,3,5
0,5,3347,14,35
0,5,3347,7,54
0,5,3347,20,65
0,5,3347,2,82
0,5,3347,5,101
0,5,3347,9,119
0,5,3347,18,143
0,5,3347,14,149
0,5,3347,13,176
0,5,3347,12,183
0,5,3347,1,205
0,5,3347,16,223
0,5,3347,2,241
0,5,3347,10,254
0,5,3347,14,276
0,5,3347,1,303
0,5,3347,9,313
0,5,3347,7,330
0,5,3347,4,351
0,5,3348,3,8
0,5,3348,15,35
0,5,3348,7,40
0,5,3348,8,56
0,5,3348,16,78
0,5,3348,17,101
0,5,3348,4,116
0,5,3348,6,128
0,5,3348,8,162
0,5,3348,4,171
0,5,3348,20,181
0,5,3348,4,206
0,5,3348,1,219
0,5,3348,7,241
0,5,3348,5,259
0,5,3348,8,277
0,5,3348,3,303
0,5,3348,14,316
0,5,3348,8,333
0,5,3348,17,344
0,5,3349,16,1
0,5,3349,2,33
0,5,3349,20,51
0,5,3349,15,57
0,5,3349,4,79
0,5,3349,17,92
0,5,3349,13,112
0,5,3349,4,144
0,5,3349,7,161
0,5,3349,9,178
0,5,3349,1,194
0,5,3349,3,199
0,5,3349,6,224
0,5,3349,5,238
0,5,3349,7,254
0,5,3349,7,275
0,5,3349,14,291
0,5,3349,11,308
0,5,3349,2,325
0,5,3349,5,345
0,5,3350,10,11
0,5,3350,1,27
0,5,3350,18,44
0,5,3350,13,69
0,5,3350,16,76
0,5,3350,10,99
0,5,3350,20,125
0,5,3350,16,128
0,5,3350,17,160
0,5,3350,2,177
0,5,3350,10,189
0,5,3350,14,205
0,5,3350,17,227
0,5,3350,4,236
0,5,3350,11,268
0,5,3350,12,277
0,5,3350,13,299
0,5,3350,7,324
0,5,3350,3,334
0,5,3350,16,351
0,5,3351,5,9
0,5,3351,16,26
0,5,3351,4,50
0,5,3351,6,65
0,5,3351,8,90
0,5,3351,16,108
0,5,3351,4,114
0,5,3351,2,135
0,5,3351,17,156
0,5,3351,10,164
0,5,3351,2,193
0,5,3351,18,205
0,5,3351,15,226
0,5,3351,2,251
0,5,3351,6,265
0,5,3351,10,281
0,5,3351,15,299
0,5,3351,13,308
0,5,3351,19,335
0,5,3351,3,348
0,5,3352,8,13
0,5,3352,6,31
0,5,3352,1,50
0,5,3352,4,67
0,5,3352,3,90
0,5,3352,20,93
0,5,3352,17,117
0,5,3352,13,140
0,5,3352,12,153
0,5,3352,19,179
0,5,3352,19,184
0,5,3352,6,213
0,5,3352,6,219
0,5,3352,3,247
0,5,3352,13,264
0,5,3352,13,285
0,5,3352,8,301
0,5,3352,8,318
0,5,3352,2,333
0,5,3352,1,353
0,5,3353,18,7
0,5,3353,14,30
0,5,3353,11,45
0,5,3353,15,61
0,5,3353,19,88
0,5,3353,13,104
0,5,3353,10,115
0,5,3353,1,140
0,5,3353,19,154
0,5,3353,13,166
0,5,3353,8,184
0,5,3353,5,211
0,5,3353,12,233
0,5,3353,19,236
0,5,3353,13,265
0,5,3353,12,279
0,5,3353,17,290
0,5,3353,13,318
0,5,3353,2,335
0,5,3353,1,343
0,5,3354,1,14
0,5,3354,1,25
0,5,3354,16,42
0,5,3354,13,72
0,5,3354,9,79
0,5,3354,13,93
0,5,3354,1,119
0,5,3354,17,143
0,5,3354,8,145
0,5,3354,9,172
0,5,3354,4,198
0,5,3354,10,214
0,5,3354,17,231
0,5,3354,13,236
0,5,3354,18,262
0,5,3354,4,273
0,5,3354,13,304
0,5,3354,14,319
0,5,3354,19,325
0,5,3354,1,353
0,5,3355,19,18
0,5,3355,10,26
0,5,3355,17,54
0,5,3355,2,62
0,5,3355,1,88
0,5,3355,5,100
0,5,3355,13,121
0,5,3355,14,142
0,5,3355,20,162
0,5,3355,2,169
0,5,3355,16,183
0,5,3355,5,215
0,5,3355,18,219
0,5,3355,13,241
0,5,3355,6,253
0,5,3355,18,276
0,5,3355,18,305
0,5,3355,19,321
0,5,3355,4,338
0,5,3355,14,355
0,5,3356,9,6
0,5,3356,14,19
0,5,3356,6,37
0,5,3356,7,57
0,5,3356,12,87
0,5,3356,17,96
0,5,3356,6,113
0,5,3356,4,138
0,5,3356,14,154
0,5,3356,20,176
0,5,3356,12,188
0,5,3356,12,207
0,5,3356,5,225
0,5,3356,12,247
0,5,3356,9,268
0,5,3356,16,276
0,5,3356,7,294
0,5,3356,18,308
0,5,3356,17,337
0,5,3356,14,346
0,5,3357,19,17
0,5,3357,11,20
0,5,3357,18,51
0,5,3357,11,71
0,5,3357,1,79
0,5,3357,14,95
0,5,3357,19,119
0,5,3357,12,130
0,5,3357,3,147
0,5,3357,4,173
0,5,3357,14,198
0,5,3357,3,205
0,5,3357,2,227
0,5,3357,20,246
0,5,3357,2,261
0,5,3357,7,275
0,5,3357,7,306
0,5,3357,10,320
0,5,3357,9,335
0,5,3357,12,354
0,5,3358,8,16
0,5,3358,15,19
0,5,3358,15,37
0,5,3358,9,60
0,5,3358,15,87
0,5,3358,14,94
0,5,3358,10,126
0,5,3358,7,129
0,5,3358,7,160
0,5,3358,16,164
0,5,3358,15,181
0,5,3358,6,205
0,5,3358,3,221
0,5,3358,10,241
0,5,3358,14,265
0,5,3358,20,280
0,5,3358,5,299
0,5,3358,10,310
0,5,3358,20,340
0,5,3358,16,358
0,5,3359,11,5
0,5,3359,2,28
0,5,3359,14,49
0,5,3359,6,67
0,5,3359,10,78
0,5,3359,10,94
0,5,3359,9,126
0,5,3359,7,133
0,5,3359,12,160
0,5,3359,12,173
0,5,3359,4,191
0,5,3359,7,201
0,5,3359,17,232
0,5,3359,2,236
0,5,3359,20,270
0,5,3359,14,285
0,5,3359,12,289
0,5,3359,16,314
0,5,3359,8,327
0,5,3359,9,353
0,5,3360,6,9
0,5,3360,16,26
0,5,3360,20,42
0,5,3360,7,62
0,5,3360,5,84
0,5,3360,11,95
0,5,3360,18,122
0,5,3360,12,128
0,5,3360,14,155
0,5,3360,10,178
0,5,3360,3,192
0,5,3360,19,215
0,5,3360,19,220
0,5,3360,2,252
0,5,3360,19,266
0,5,3360,16,273
0,5,3360,10,296
0,5,3360,20,322
0,5,3360,15,338
0,5,3360,10,356
0,5,3361,9,9
0,5,3361,20,31
0,5,3361,11,51
0,5,3361,15,62
0,5,3361,18,86
0,5,3361,2,96
0,5,3361,2,121
0,5,3361,1,129
0,5,3361,6,158
0,5,3361,20,174
0,5,3361,10,183
0,5,3361,9,214
0,5,3361,2,225
0,5,3361,20,239
0,5,3361,3,254
0,5,3361,20,279
0,5,3361,5,306
0,5,3361,10,313
0,5,3361,17,342
0,5,3361,6,360
0,5,3362,8,13
0,5,3362,10,31
0,5,3362,12,49
0,5,3362,14,60
0,5,3362,9,84
0,5,3362,12,100
0,5,3362,1,113
0,5,3362,16,134
0,5,3362,11,153
0,5,3362,15,166
0,5,3362,16,193
0,5,3362,14,200
0,5,3362,14,224
0,5,3362,11,240
0,5,3362,11,265
0,5,3362,17,281
0,5,3362,16,293
0,5,3362,2,324
0,5,3362,6,335
0,5,3362,12,360
0,5,3363,18,18
0,5,3363,19,31
0,5,3363,17,39
0,5,3363,10,68
0,5,3363,15,77
0,5,3363,6,91
0,5,3363,5,125
0,5,3363,14,130
0,5,3363,19,160
0,5,3363,9,169
0,5,3363,15,191
0,5,3363,14,203
0,5,3363,1,221
0,5,3363,1,244
0,5,3363,9,267
0,5,3363,18,274
0,5,3363,18,296
0,5,3363,19,324
0,5,3363,5,327
0,5,3363,5,351
0,5,3364,6,8
0,5,3364,16,24
0,5,3364,15,41
0,5,3364,9,55
0,5,3364,11,85
0,5,3364,11,97
0,5,3364,18,118
0,5,3364,10,142
0,5,3364,15,150
0,5,3364,3,177
0,5,3364,6,194
0,5,3364,15,215
0,5,3364,16,232
0,5,3364,17,245
0,5,3364,7,259
0,5,3364,13,275
0,5,3364,3,303
0,5,3364,4,319
0,5,3364,19,327
0,5,3364,17,353
0,5,3365,11,4
0,5,3365,11,25
0,5,3365,20,43
0,5,3365,4,66
0,5,3365,18,76
0,5,3365,4,93
0,5,3365,18,122
0,5,3365,12,127
0,5,3365,2,155
0,5,3365,20,167
0,5,3365,17,197
0,5,3365,16,214
0,5,3365,5,229
0,5,3365,17,240
0,5,3365,19,253
0,5,3365,6,273
0,5,3365,1,297
0,5,3365,2,307
0,5,3365,11,337
0,5,3365,17,349
0,5,3366,6,18
0,5,3366,5,30
0,5,3366,13,47
0,5,3366,2,59
0,5,3366,7,90
0,5,3366,13,91
0,5,3366,3,119
0,5,3366,19,139
0,5,3366,7,153
0,5,3366,13,180
0,5,3366,15,193
0,5,3366,19,204
0,5,3366,4,225
0,5,3366,10,237
0,5,3366,12,265
0,5,3366,18,285
0,5,3366,14,297
0,5,3366,11,319
0,5,3366,18,328
0,5,3366,12,350
0,5,3367,14,4
0,5,3367,11,33
0,5,3367,4,50
0,5,3367,8,56
0,5,3367,10,78
0,5,3367,8,99
0,5,3367,10,111
0,5,3367,4,131
0,5,3367,5,153
0,5,3367,14,178
0,5,3367,10,183
0,5,3367,20,213
0,5,3367,19,231
0,5,3367,11,239
0,5,3367,10,259
0,5,3367,19,280
0,5,3367,15,291
0,5,3367,5,311
0,5,3367,11,335
0,5,3367,1,357
0,5,3368,20,15
0,5,3368,18,28
0,5,3368,12,54
0,5,3368,6,71
0,5,3368,6,75
0,5,3368,8,91
0,5,3368,17,113
0,5,3368,7,137
0,5,3368,10,160
0,5,3368,1,167
0,5,3368,18,184
0,5,3368,15,202
0,5,3368,15,224
0,5,3368,13,242
0,5,3368,6,268
0,5,3368,10,282
0,5,3368,4,293
0,5,3368,5,307
0,5,3368,20,338
0,5,3368,17,359
0,5,3369,18,17
0,5,3369,5,26
0,5,3369,9,49
0,5,3369,20,60
0,5,3369,20,90
0,5,3369,18,93
0,5,3369,14,118
0,5,3369,3,139
0,5,3369,20,159
0,5,3369,8,165
0,5,3369,6,193
0,5,3369,13,209
0,5,3369,9,227
0,5,3369,11,245
0,5,3369,12,262
0,5,3369,20,273
0,5,3369,5,306
0,5,3369,17,317
0,5,3369,5,336
0,5,3369,13,360
0,5,3370,12,18
0,5,3370,14,33
0,5,3370,9,39
0,5,3370,5,58
0,5,3370,13,73
0,5,3370,18,107
0,5,3370,19,126
0,5,3370,13,133
0,5,3370,20,154
0,5,3370,10,167
0,5,3370,12,194
0,5,3370,14,205
0,5,3370,13,222
0,5,3370,5,245
0,5,3370,3,261
0,5,3370,3,277
0,5,3370,10,304
0,5,3370,5,321
0,5,3370,2,333
0,5,3370,20,346
0,5,3371,7,3
0,5,3371,4,34
0,5,3371,20,48
0,5,3371,18,63
0,5,3371,8,75
0,5,3371,9,92
0,5,3371,12,118
0,5,3371,9,137
0,5,3371,17,146
0,5,3371,7,171
0,5,3371,18,182
0,5,3371,18,216
0,5,3371,10,227
0,5,3371,8,252
0,5,3371,1,258
0,5,3371,8,283
0,5,3371,1,291
0,5,3371,13,319
0,5,3371,9,332
0,5,3371,19,343
0,5,3372,19,9
0,5,3372,9,36
0,5,3372,7,53
0,5,3372,2,56
0,5,3372,17,79
0,5,3372,11,92
0,5,3372,4,125
0,5,3372,5,134
0,5,3372,10,157
0,5,3372,5,176
0,5,3372,19,198
0,5,3372,18,215
0,5,3372,11,234
0,5,3372,12,252
0,5,3372,19,268
0,5,3372,7,286
0,5,3372,12,306
0,5,3372,9,309
0,5,3372,7,342
0,5,3372,14,360
0,5,3373,13,1
0,5,3373,4,23
0,5,3373,20,41
0,5,3373,20,63
0,5,3373,19,73
0,5,3373,20,101
0,5,3373,4,123
0,5,3373,9,139
0,5,3373,19,149
0,5,3373,19,180
0,5,3373,6,198
0,5,3373,17,211
0,5,3373,14,230
0,5,3373,10,243
0,5,3373,19,264
0,5,3373,16,277
0,5,3373,12,306
0,5,3373,5,313
0,5,3373,20,333
0,5,3373,8,346
0,5,3374,13,7
0,5,3374,12,26
0,5,3374,20,53
0,5,3374,18,72
0,5,3374,4,74
0,5,3374,4,93
0,5,3374,3,126
0,5,3374,3,133
0,5,3374,15,159
0,5,3374,3,180
0,5,3374,4,193
0,5,3374,5,215
0,5,3374,3,217
0,5,3374,3,250
0,5,3374,11,267
0,5,3374,19,288
0,5,3374,15,305
0,5,3374,17,312
0,5,3374,13,332
0,5,3374,10,351
0,5,3375,13,1
0,5,3375,20,25
0,5,3375,16,43
0,5,3375,9,59
0,5,3375,16,77
0,5,3375,5,101
0,5,3375,7,118
0,5,3375,16,144
0,5,3375,12,154
0,5,3375,16,175
0,5,3375,10,191
0,5,3375,3,215
0,5,3375,17,218
0,5,3375,16,239
0,5,3375,1,258
0,5,3375,9,286
0,5,3375,17,291
0,5,3375,7,308
0,5,3375,19,342
0,5,3375,15,349
0,5,3376,14,11
0,5,3376,20,19
0,5,3376,10,39
0,5,3376,14,63
0,5,3376,16,81
0,5,3376,19,96
0,5,3376,15,109
0,5,3376,9,143
0,5,3376,9,155
0,5,3376,14,169
0,5,3376,14,195
0,5,3376,14,201
0,5,3376,1,226
0,5,3376,2,242
0,5,3376,11,261
0,5,3376,16,281
0,5,3376,3,305
0,5,3376,3,322
0,5,3376,7,335
0,5,3376,1,350
0,5,3377,7,1
0,5,3377,13,31
0,5,3377,13,48
0,5,3377,14,56
0,5,3377,8,80
0,5,3377,10,103
0,5,3377,11,114
0,5,3377,17,141
0,5,3377,3,156
0,5,3377,20,180
0,5,3377,13,192
0,5,3377,8,214
0,5,3377,13,222
0,5,3377,12,239
0,5,3377,4,253
0,5,3377,18,285
0,5,3377,5,292
0,5,3377,20,310
0,5,3377,19,329
0,5,3377,5,355
0,5,3378,13,6
0,5,3378,13,21
0,5,3378,9,47
0,5,3378,4,58
0,5,3378,14,81
0,5,3378,3,98
0,5,3378,5,125
0,5,3378,10,136
0,5,3378,20,150
0,5,3378,15,167
0,5,3378,6,189
0,5,3378,11,216
0,5,3378,12,232
0,5,3378,13,236
0,5,3378,9,255
0,5,3378,15,283
0,5,3378,4,305
0,5,3378,18,322
0,5,3378,4,327
0,5,3378,16,360
0,5,3379,9,1
0,5,3379,19,31
0,5,3379,14,46
0,5,3379,7,65
0,5,3379,14,77
0,5,3379,5,106
0,5,3379,9,112
0,5,3379,1,140
0,5,3379,9,151
0,5,3379,7,168
0,5,3379,18,188
0,5,3379,7,209
0,5,3379,11,217
0,5,3379,7,238
0,5,3379,19,254
0,5,3379,14,281
0,5,3379,15,302
0,5,3379,1,321
0,5,3379,5,328
0,5,3379,18,343
0,5,3380,20,10
0,5,3380,9,36
0,5,3380,10,46
0,5,3380,2,69
0,5,3380,17,79
0,5,3380,14,93
0,5,3380,20,113
0,5,3380,11,143
0,5,3380,10,161
0,5,3380,3,172
0,5,3380,18,195
0,5,3380,10,213
0,5,3380,17,225
0,5,3380,6,247
0,5,3380,8,263
0,5,3380,18,274
0,5,3380,19,301
0,5,3380,15,311
0,5,3380,11,326
0,5,3380,9,344
0,5,3381,11,11
0,5,3381,12,34
0,5,3381,18,49
0,5,3381,12,60
0,5,3381,8,90
0,5,3381,3,95
0,5,3381,15,112
0,5,3381,17,130
0,5,3381,16,158
0,5,3381,13,173
0,5,3381,7,191
0,5,3381,12,208
0,5,3381,11,225
0,5,3381,13,249
0,5,3381,14,270
0,5,3381,19,280
0,5,3381,8,301
0,5,3381,11,322
0,5,3381,9,336
0,5,3381,4,343
0,5,3382,13,4
0,5,3382,10,22
0,5,3382,1,52
0,5,3382,14,61
0,5,3382,19,85
0,5,3382,4,94
0,5,3382,18,117
0,5,3382,18,135
0,5,3382,7,162
0,5,3382,4,176
0,5,3382,10,185
0,5,3382,13,210
0,5,3382,4,229
0,5,3382,10,244
0,5,3382,9,258
0,5,3382,17,288
0,5,3382,2,302
0,5,3382,1,307
0,5,3382,2,336
0,5,3382,8,356
0,5,3383,6,17
0,5,3383,7,32
0,5,3383,17,54
0,5,3383,5,71
0,5,3383,14,80
0,5,3383,5,104
0,5,3383,2,111
0,5,3383,4,134
0,5,3383,7,147
0,5,3383,8,164
0,5,3383,9,184
0,5,3383,3,216
0,5,3383,2,227
0,5,3383,13,248
0,5,3383,18,264
0,5,3383,19,279
0,5,3383,16,303
0,5,3383,6,324
0,5,3383,20,332
0,5,3383,6,344
0,5,3384,11,4
0,5,3384,2,32
0,5,3384,9,40
0,5,3384,19,58
0,5,3384,3,80
0,5,3384,18,99
0,5,3384,17,118
0,5,3384,2,130
0,5,3384,18,158
0,5,3384,2,165
0,5,3384,12,190
0,5,3384,9,216
0,5,3384,1,223
0,5,3384,18,251
0,5,3384,16,262
